anyo,mes,marca,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,count
2023,11,TOYOTA,09,Burgos,Corporate,ICE,MKL,REST,Standard,1
2023,11,TOYOTA,09,Burgos,Corporate,ICE,SKL,REST,Standard,1
2023,11,TOYOTA,09,Burgos,Private,BEV,UKL2,REST,Standard,1
2023,11,TOYOTA,09,Burgos,Private,ICE,UKL1,REST,Standard,12
2023,11,TOYOTA,09,Burgos,Private,ICE,UKL2,REST,Standard,16
2023,11,VOLKSWAGEN,09,Burgos,Corporate,ICE,UKL2,REST,Standard,2
2023,11,VOLKSWAGEN,09,Burgos,Private,ICE,MKL,REST,Standard,1
2023,11,VOLKSWAGEN,09,Burgos,Private,ICE,UKL1,REST,Standard,3
2023,11,VOLKSWAGEN,09,Burgos,Private,ICE,UKL2,REST,Standard,2
2023,11,VOLVO,09,Burgos,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,2
2023,11,VOLVO,09,Burgos,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,1
2023,11,VOLVO,09,Burgos,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2023,11,VOLVO,09,Burgos,Private,ICE,UKL2,FOCUS SEGMENT,Standard,1
2023,11,AUDI,10,Cáceres,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,11,AUDI,10,Cáceres,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2023,11,AUDI,10,Cáceres,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2023,11,AUDI,10,Cáceres,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,11,AUDI,10,Cáceres,Private,ICE,UKL2,FOCUS SEGMENT,Standard,6
2023,11,BMW,10,Cáceres,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,2
2023,11,BMW,10,Cáceres,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2023,11,BMW,10,Cáceres,Private,ICE,UKL2,FOCUS SEGMENT,Standard,5
2023,11,CITROEN,10,Cáceres,Corporate,ICE,SKL,REST,Standard,1
2023,11,CITROEN,10,Cáceres,Corporate,ICE,UKL1,REST,Standard,3
2023,11,CITROEN,10,Cáceres,Private,ICE,UKL1,REST,Standard,3
2023,11,CITROEN,10,Cáceres,Private,ICE,UKL2,REST,Standard,9
2023,11,CITROEN,10,Cáceres,Private,PHEV,UKL2,REST,Standard,2
2023,11,CUPRA,10,Cáceres,Corporate,ICE,UKL2,REST,Standard,14
2023,11,DACIA,10,Cáceres,Corporate,ICE,SKL,REST,Standard,10
2023,11,DACIA,10,Cáceres,Corporate,ICE,UKL1,REST,Standard,1
2023,11,DACIA,10,Cáceres,Private,BEV,UKL0,REST,Standard,1
2023,11,DACIA,10,Cáceres,Private,ICE,SKL,REST,Standard,12
2023,11,DACIA,10,Cáceres,Private,ICE,UKL1,REST,Standard,19
2023,11,DACIA,10,Cáceres,Private,ICE,UKL2,REST,Standard,3
2023,11,FIAT,10,Cáceres,Corporate,ICE,UKL0,REST,Standard,1
2023,11,FIAT,10,Cáceres,Private,ICE,,,Standard,1
2023,11,FIAT,10,Cáceres,Private,ICE,UKL0,REST,Standard,2
2023,11,FORD,10,Cáceres,Private,ICE,UKL1,REST,Standard,4
2023,11,FORD,10,Cáceres,Private,ICE,UKL2,REST,Standard,3
2023,11,FORD,10,Cáceres,Private,PHEV,UKL2,REST,Standard,2
2023,11,HONDA,10,Cáceres,Private,ICE,UKL1,REST,Standard,1
2023,11,HYUNDAI,10,Cáceres,Corporate,BEV,UKL1,REST,Standard,2
2023,11,HYUNDAI,10,Cáceres,Corporate,ICE,UKL2,REST,Standard,1
2023,11,HYUNDAI,10,Cáceres,Private,ICE,UKL1,REST,Standard,6
2023,11,HYUNDAI,10,Cáceres,Private,ICE,UKL2,REST,Standard,10
2023,11,JEEP,10,Cáceres,Private,BEV,UKL1,REST,Standard,1
2023,11,JEEP,10,Cáceres,Private,ICE,UKL1,REST,Standard,2
2023,11,KIA,10,Cáceres,Corporate,ICE,UKL1,REST,Standard,2
2023,11,KIA,10,Cáceres,Corporate,ICE,UKL2,REST,Standard,5
2023,11,KIA,10,Cáceres,Private,BEV,KKL,REST,Standard,1
2023,11,KIA,10,Cáceres,Private,BEV,UKL2,REST,Standard,1
2023,11,KIA,10,Cáceres,Private,ICE,UKL0,REST,Standard,1
2023,11,KIA,10,Cáceres,Private,ICE,UKL1,REST,Standard,2
2023,11,KIA,10,Cáceres,Private,ICE,UKL2,REST,Standard,13
2023,11,KIA,10,Cáceres,Private,PHEV,UKL2,REST,Standard,2
2023,11,LAND ROVER,10,Cáceres,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,11,MAZDA,10,Cáceres,Corporate,ICE,UKL1,REST,Standard,1
2023,11,MAZDA,10,Cáceres,Corporate,ICE,UKL2,REST,Standard,2
2023,11,MAZDA,10,Cáceres,Private,ICE,UKL2,REST,Standard,5
2023,11,MERCEDES,10,Cáceres,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2023,11,MERCEDES,10,Cáceres,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2023,11,MERCEDES,10,Cáceres,Private,ICE,UKL2,FOCUS SEGMENT,Standard,2
2023,11,MERCEDES,10,Cáceres,Private,PHEV,KKL,FOCUS SEGMENT,Standard,1
2023,11,MG,10,Cáceres,Private,BEV,UKL2,REST,Standard,1
2023,11,MG,10,Cáceres,Private,ICE,KKL,REST,Standard,5
2023,11,MG,10,Cáceres,Private,ICE,UKL1,REST,Standard,23
2023,11,MITSUBISHI,10,Cáceres,Corporate,ICE,UKL1,REST,Standard,1
2023,11,MITSUBISHI,10,Cáceres,Private,ICE,UKL2,REST,Standard,2
2023,11,NISSAN,10,Cáceres,Corporate,ICE,KKL,REST,Standard,1
2023,11,NISSAN,10,Cáceres,Private,ICE,KKL,REST,Standard,2
2023,11,NISSAN,10,Cáceres,Private,ICE,UKL1,REST,Standard,1
2023,11,NISSAN,10,Cáceres,Private,ICE,UKL2,REST,Standard,4
2023,11,OPEL,10,Cáceres,Corporate,BEV,UKL1,REST,Standard,1
2023,11,OPEL,10,Cáceres,Corporate,ICE,UKL1,REST,Standard,2
2023,11,OPEL,10,Cáceres,Corporate,ICE,UKL2,REST,Standard,1
2023,11,OPEL,10,Cáceres,Private,ICE,UKL1,REST,Standard,8
2023,11,OPEL,10,Cáceres,Private,ICE,UKL2,REST,Standard,1
2023,11,PEUGEOT,10,Cáceres,Corporate,ICE,KKL,REST,Standard,1
2023,11,PEUGEOT,10,Cáceres,Corporate,ICE,UKL1,REST,Standard,2
2023,11,PEUGEOT,10,Cáceres,Corporate,ICE,UKL2,REST,Standard,1
2023,11,PEUGEOT,10,Cáceres,Corporate,PHEV,UKL2,REST,Standard,1
2023,11,PEUGEOT,10,Cáceres,Private,ICE,UKL1,REST,Standard,5
2023,11,PEUGEOT,10,Cáceres,Private,ICE,UKL2,REST,Standard,4
2023,11,PEUGEOT,10,Cáceres,Private,PHEV,UKL2,REST,Standard,1
2023,11,RENAULT,10,Cáceres,Corporate,ICE,UKL1,REST,Standard,1
2023,11,RENAULT,10,Cáceres,Corporate,ICE,UKL2,REST,Standard,1
2023,11,RENAULT,10,Cáceres,Private,ICE,KKL,REST,Standard,1
2023,11,RENAULT,10,Cáceres,Private,ICE,UKL1,REST,Standard,10
2023,11,RENAULT,10,Cáceres,Private,ICE,UKL2,REST,Standard,5
2023,11,SEAT,10,Cáceres,Private,ICE,UKL1,REST,Standard,6
2023,11,SEAT,10,Cáceres,Private,ICE,UKL2,REST,Standard,4
2023,11,SKODA,10,Cáceres,Private,ICE,UKL1,REST,Standard,2
2023,11,SKODA,10,Cáceres,Private,ICE,UKL2,REST,Standard,1
2023,11,TESLA,10,Cáceres,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,1
2023,11,TESLA,10,Cáceres,Private,BEV,KKL,FOCUS SEGMENT,Standard,6
2023,11,TOYOTA,10,Cáceres,Corporate,ICE,UKL1,REST,Standard,2
2023,11,TOYOTA,10,Cáceres,Corporate,ICE,UKL2,REST,Standard,2
2023,11,TOYOTA,10,Cáceres,Private,ICE,SKL,REST,Standard,3
2023,11,TOYOTA,10,Cáceres,Private,ICE,UKL1,REST,Standard,5
2023,11,TOYOTA,10,Cáceres,Private,ICE,UKL2,REST,Standard,16
2023,11,VOLKSWAGEN,10,Cáceres,Private,ICE,KKL,REST,Standard,1
2023,11,VOLKSWAGEN,10,Cáceres,Private,ICE,SKL,REST,Standard,1
2023,11,VOLKSWAGEN,10,Cáceres,Private,ICE,UKL1,REST,Standard,2
2023,11,VOLKSWAGEN,10,Cáceres,Private,ICE,UKL2,REST,Standard,6
2023,11,ACURA,11,Cádiz,Corporate,ICE,,REST,Standard,1
2023,11,ALFA ROMEO,11,Cádiz,Corporate,ICE,KKL,REST,Standard,1
2023,11,AUDI,11,Cádiz,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,1
2023,11,AUDI,11,Cádiz,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2023,11,AUDI,11,Cádiz,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,11,AUDI,11,Cádiz,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,2
2023,11,AUDI,11,Cádiz,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,2
2023,11,AUDI,11,Cádiz,Private,ICE,KKL,FOCUS SEGMENT,Standard,7
2023,11,AUDI,11,Cádiz,Private,ICE,UKL1,FOCUS SEGMENT,Standard,4
2023,11,AUDI,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,13
2023,11,AUDI,11,Cádiz,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2023,11,BMW,11,Cádiz,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,1
2023,11,BMW,11,Cádiz,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,2
2023,11,BMW,11,Cádiz,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,4
2023,11,BMW,11,Cádiz,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,3
2023,11,BMW,11,Cádiz,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,9
2023,11,BMW,11,Cádiz,Private,ICE,KKL,FOCUS SEGMENT,Standard,4
2023,11,BMW,11,Cádiz,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,11,BMW,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,19
2023,11,BMW,11,Cádiz,Private,PHEV,MKL,FOCUS SEGMENT,Standard,1
2023,11,BMW,11,Cádiz,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2023,11,BYD,11,Cádiz,Private,BEV,UKL2,REST,Standard,1
2023,11,CHEVROLET,11,Cádiz,Corporate,ICE,,REST,Standard,3
2023,11,CITROEN,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,1
2023,11,CITROEN,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,1
2023,11,CITROEN,11,Cádiz,Private,ICE,MKL,REST,Standard,2
2023,11,CITROEN,11,Cádiz,Private,ICE,UKL1,REST,Standard,12
2023,11,CITROEN,11,Cádiz,Private,ICE,UKL2,REST,Standard,21
2023,11,CUPRA,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,6
2023,11,CUPRA,11,Cádiz,Private,BEV,UKL2,REST,Standard,1
2023,11,CUPRA,11,Cádiz,Private,ICE,UKL2,REST,Standard,8
2023,11,DACIA,11,Cádiz,Corporate,ICE,SKL,REST,Standard,3
2023,11,DACIA,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,3
2023,11,DACIA,11,Cádiz,Private,ICE,SKL,REST,Standard,24
2023,11,DACIA,11,Cádiz,Private,ICE,UKL1,REST,Standard,82
2023,11,DACIA,11,Cádiz,Private,ICE,UKL2,REST,Standard,14
2023,11,DFSK,11,Cádiz,Private,ICE,,,Standard,1
2023,11,DODGE,11,Cádiz,Corporate,ICE,,REST,Standard,1
2023,11,DS,11,Cádiz,Private,PHEV,UKL2,REST,Standard,1
2023,11,FIAT,11,Cádiz,Corporate,ICE,,,Standard,1
2023,11,FIAT,11,Cádiz,Corporate,ICE,UKL0,REST,Standard,3
2023,11,FIAT,11,Cádiz,Private,BEV,UKL0,REST,Standard,1
2023,11,FIAT,11,Cádiz,Private,ICE,,,Standard,1
2023,11,FIAT,11,Cádiz,Private,ICE,UKL0,REST,Standard,11
2023,11,FIAT,11,Cádiz,Private,ICE,UKL2,REST,Standard,1
2023,11,FORD,11,Cádiz,Corporate,ICE,,REST,Standard,1
2023,11,FORD,11,Cádiz,Corporate,ICE,MKL,REST,Standard,1
2023,11,FORD,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,3
2023,11,FORD,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,1
2023,11,FORD,11,Cádiz,Private,ICE,MKL,REST,Standard,1
2023,11,FORD,11,Cádiz,Private,ICE,SKL,REST,Standard,3
2023,11,FORD,11,Cádiz,Private,ICE,UKL1,REST,Standard,8
2023,11,FORD,11,Cádiz,Private,ICE,UKL2,REST,Standard,5
2023,11,GMC,11,Cádiz,Corporate,ICE,,REST,Standard,1
2023,11,HONDA,11,Cádiz,Corporate,ICE,,REST,Standard,2
2023,11,HONDA,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,1
2023,11,HONDA,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,2
2023,11,HONDA,11,Cádiz,Private,ICE,UKL1,REST,Standard,1
2023,11,HYUNDAI,11,Cádiz,Corporate,ICE,,REST,Standard,2
2023,11,HYUNDAI,11,Cádiz,Corporate,ICE,MKL,REST,Standard,2
2023,11,HYUNDAI,11,Cádiz,Corporate,ICE,UKL0,REST,Standard,1
2023,11,HYUNDAI,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,2
2023,11,HYUNDAI,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,7
2023,11,HYUNDAI,11,Cádiz,Private,BEV,UKL1,REST,Standard,1
2023,11,HYUNDAI,11,Cádiz,Private,ICE,MKL,REST,Standard,2
2023,11,HYUNDAI,11,Cádiz,Private,ICE,UKL0,REST,Standard,4
2023,11,HYUNDAI,11,Cádiz,Private,ICE,UKL1,REST,Standard,38
2023,11,HYUNDAI,11,Cádiz,Private,ICE,UKL2,REST,Standard,41
2023,11,HYUNDAI,11,Cádiz,Private,PHEV,UKL2,REST,Standard,2
2023,11,JEEP,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,7
2023,11,JEEP,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,2
2023,11,JEEP,11,Cádiz,Private,ICE,UKL1,REST,Standard,11
2023,11,JEEP,11,Cádiz,Private,PHEV,UKL2,REST,Standard,1
2023,11,KIA,11,Cádiz,Corporate,ICE,,REST,Standard,2
2023,11,KIA,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,2
2023,11,KIA,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,14
2023,11,KIA,11,Cádiz,Corporate,PHEV,UKL2,REST,Standard,1
2023,11,KIA,11,Cádiz,Private,BEV,KKL,REST,Standard,5
2023,11,KIA,11,Cádiz,Private,BEV,UKL2,REST,Standard,2
2023,11,KIA,11,Cádiz,Private,ICE,UKL0,REST,Standard,1
2023,11,KIA,11,Cádiz,Private,ICE,UKL1,REST,Standard,37
2023,11,KIA,11,Cádiz,Private,ICE,UKL2,REST,Standard,50
2023,11,KIA,11,Cádiz,Private,PHEV,KKL,REST,Standard,2
2023,11,KIA,11,Cádiz,Private,PHEV,UKL2,REST,Standard,4
2023,11,LAND ROVER,11,Cádiz,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,3
2023,11,LAND ROVER,11,Cádiz,Private,ICE,GKL,FOCUS SEGMENT,Standard,1
2023,11,LAND ROVER,11,Cádiz,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,11,LEXUS,11,Cádiz,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2023,11,LEXUS,11,Cádiz,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,2
2023,11,LEXUS,11,Cádiz,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2023,11,LEXUS,11,Cádiz,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,1
2023,11,LEXUS,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,1
2023,11,MAZDA,11,Cádiz,Corporate,ICE,KKL,REST,Standard,1
2023,11,MAZDA,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,2
2023,11,MAZDA,11,Cádiz,Corporate,PHEV,KKL,REST,Standard,1
2023,11,MAZDA,11,Cádiz,Private,ICE,KKL,REST,Standard,1
2023,11,MAZDA,11,Cádiz,Private,ICE,UKL1,REST,Standard,2
2023,11,MAZDA,11,Cádiz,Private,ICE,UKL2,REST,Standard,19
2023,11,MERCEDES,11,Cádiz,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,5
2023,11,MERCEDES,11,Cádiz,Corporate,ICE,,REST,Standard,1
2023,11,MERCEDES,11,Cádiz,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,4
2023,11,MERCEDES,11,Cádiz,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,2
2023,11,MERCEDES,11,Cádiz,Corporate,ICE,SKL,REST,Standard,1
2023,11,MERCEDES,11,Cádiz,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,2
2023,11,MERCEDES,11,Cádiz,Private,BEV,MKL,FOCUS SEGMENT,Standard,1
2023,11,MERCEDES,11,Cádiz,Private,ICE,,REST,Standard,1
2023,11,MERCEDES,11,Cádiz,Private,ICE,KKL,FOCUS SEGMENT,Standard,6
2023,11,MERCEDES,11,Cádiz,Private,ICE,MKL,FOCUS SEGMENT,Standard,2
2023,11,MERCEDES,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,13
2023,11,MERCEDES,11,Cádiz,Private,PHEV,KKL,FOCUS SEGMENT,Standard,1
2023,11,MERCEDES,11,Cádiz,RAC,ICE,SKL,REST,Standard,1
2023,11,MG,11,Cádiz,Corporate,BEV,UKL1,REST,Standard,1
2023,11,MG,11,Cádiz,Corporate,ICE,KKL,REST,Standard,2
2023,11,MG,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,4
2023,11,MG,11,Cádiz,Corporate,PHEV,KKL,REST,Standard,4
2023,11,MG,11,Cádiz,Private,BEV,UKL1,REST,Standard,1
2023,11,MG,11,Cádiz,Private,BEV,UKL2,REST,Standard,2
2023,11,MG,11,Cádiz,Private,ICE,KKL,REST,Standard,5
2023,11,MG,11,Cádiz,Private,ICE,UKL1,REST,Standard,97
2023,11,MG,11,Cádiz,Private,PHEV,KKL,REST,Standard,1
2023,11,MINI,11,Cádiz,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,3
2023,11,MINI,11,Cádiz,Corporate,ICE,UKL2,FOCUS SEGMENT,JCW,1
2023,11,MINI,11,Cádiz,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2023,11,MINI,11,Cádiz,Private,ICE,UKL1,FOCUS SEGMENT,Standard,6
2023,11,MINI,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,2
2023,11,MITSUBISHI,11,Cádiz,Corporate,ICE,KKL,REST,Standard,1
2023,11,MITSUBISHI,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,2
2023,11,MITSUBISHI,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,1
2023,11,MITSUBISHI,11,Cádiz,Private,ICE,UKL1,REST,Standard,3
2023,11,MITSUBISHI,11,Cádiz,Private,ICE,UKL2,REST,Standard,5
2023,11,MITSUBISHI,11,Cádiz,Private,PHEV,UKL2,REST,Standard,1
2023,11,NISSAN,11,Cádiz,Corporate,ICE,KKL,REST,Standard,5
2023,11,NISSAN,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,1
2023,11,NISSAN,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,5
2023,11,NISSAN,11,Cádiz,Private,ICE,KKL,REST,Standard,5
2023,11,NISSAN,11,Cádiz,Private,ICE,SKL,REST,Standard,2
2023,11,NISSAN,11,Cádiz,Private,ICE,UKL1,REST,Standard,14
2023,11,NISSAN,11,Cádiz,Private,ICE,UKL2,REST,Standard,20
2023,11,OPEL,11,Cádiz,Corporate,BEV,UKL1,REST,Standard,8
2023,11,OPEL,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,2
2023,11,OPEL,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,2
2023,11,OPEL,11,Cádiz,Private,ICE,UKL1,REST,Standard,14
2023,11,OPEL,11,Cádiz,Private,PHEV,UKL2,REST,Standard,1
2023,11,PEUGEOT,11,Cádiz,Corporate,BEV,UKL2,REST,Standard,1
2023,11,PEUGEOT,11,Cádiz,Corporate,ICE,KKL,REST,Standard,1
2023,11,PEUGEOT,11,Cádiz,Corporate,ICE,SKL,REST,Standard,1
2023,11,PEUGEOT,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,6
2023,11,PEUGEOT,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,1
2023,11,PEUGEOT,11,Cádiz,Corporate,PHEV,KKL,REST,Standard,7
2023,11,PEUGEOT,11,Cádiz,Corporate,PHEV,UKL2,REST,Standard,3
2023,11,PEUGEOT,11,Cádiz,Private,ICE,KKL,REST,Standard,3
2023,11,PEUGEOT,11,Cádiz,Private,ICE,SKL,REST,Standard,2
2023,11,PEUGEOT,11,Cádiz,Private,ICE,UKL1,REST,Standard,52
2023,11,PEUGEOT,11,Cádiz,Private,ICE,UKL2,REST,Standard,18
2023,11,PEUGEOT,11,Cádiz,Private,PHEV,UKL2,REST,Standard,2
2023,11,PORSCHE,11,Cádiz,Private,ICE,GKL,FOCUS SEGMENT,Standard,1
2023,11,PORSCHE,11,Cádiz,Private,ICE,KKL,FOCUS SEGMENT,M Performance,2
2023,11,RENAULT,11,Cádiz,Corporate,BEV,UKL1,REST,Standard,1
2023,11,RENAULT,11,Cádiz,Corporate,BEV,UKL2,REST,Standard,3
2023,11,RENAULT,11,Cádiz,Corporate,ICE,KKL,REST,Standard,5
2023,11,RENAULT,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,8
2023,11,RENAULT,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,4
2023,11,RENAULT,11,Cádiz,Private,BEV,UKL2,REST,Standard,1
2023,11,RENAULT,11,Cádiz,Private,ICE,KKL,REST,Standard,2
2023,11,RENAULT,11,Cádiz,Private,ICE,SKL,REST,Standard,1
2023,11,RENAULT,11,Cádiz,Private,ICE,UKL1,REST,Standard,57
2023,11,RENAULT,11,Cádiz,Private,ICE,UKL2,REST,Standard,19
2023,11,SEAT,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,8
2023,11,SEAT,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,3
2023,11,SEAT,11,Cádiz,Private,ICE,KKL,REST,Standard,1
2023,11,SEAT,11,Cádiz,Private,ICE,UKL1,REST,Standard,47
2023,11,SEAT,11,Cádiz,Private,ICE,UKL2,REST,Standard,16
2023,11,SKODA,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,1
2023,11,SKODA,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,3
2023,11,SKODA,11,Cádiz,Private,BEV,UKL2,REST,Standard,1
2023,11,SKODA,11,Cádiz,Private,ICE,KKL,REST,Standard,11
2023,11,SKODA,11,Cádiz,Private,ICE,UKL1,REST,Standard,26
2023,11,SKODA,11,Cádiz,Private,ICE,UKL2,REST,Standard,24
2023,11,SMART,11,Cádiz,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,2
2023,11,SSANGYONG,11,Cádiz,Corporate,ICE,KKL,REST,Standard,1
2023,11,SSANGYONG,11,Cádiz,Private,ICE,UKL1,REST,Standard,3
2023,11,SUBARU,11,Cádiz,Corporate,ICE,KKL,REST,Standard,3
2023,11,SUBARU,11,Cádiz,Private,ICE,UKL2,REST,Standard,1
2023,11,SUZUKI,11,Cádiz,Private,ICE,SKL,REST,Standard,1
2023,11,SUZUKI,11,Cádiz,Private,ICE,UKL1,REST,Standard,3
2023,11,SUZUKI,11,Cádiz,Private,ICE,UKL2,REST,Standard,8
2023,11,TESLA,11,Cádiz,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,1
2023,11,TESLA,11,Cádiz,Private,BEV,KKL,FOCUS SEGMENT,Standard,32
2023,11,TOYOTA,11,Cádiz,Corporate,ICE,,REST,Standard,3
2023,11,TOYOTA,11,Cádiz,Corporate,ICE,GKL,REST,Standard,1
2023,11,TOYOTA,11,Cádiz,Corporate,ICE,KKL,REST,Standard,1
2023,11,TOYOTA,11,Cádiz,Corporate,ICE,MKL,REST,Standard,4
2023,11,TOYOTA,11,Cádiz,Corporate,ICE,SKL,REST,Standard,1
2023,11,TOYOTA,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,7
2023,11,TOYOTA,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,10
2023,11,TOYOTA,11,Cádiz,Corporate,PHEV,UKL2,REST,Standard,1
2023,11,TOYOTA,11,Cádiz,Private,ICE,MKL,REST,Standard,2
2023,11,TOYOTA,11,Cádiz,Private,ICE,SKL,REST,Standard,5
2023,11,TOYOTA,11,Cádiz,Private,ICE,UKL0,REST,Standard,2
2023,11,TOYOTA,11,Cádiz,Private,ICE,UKL1,REST,Standard,50
2023,11,TOYOTA,11,Cádiz,Private,ICE,UKL2,REST,Standard,62
2023,11,VOLKSWAGEN,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,2
2023,11,VOLKSWAGEN,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,6
2023,11,VOLKSWAGEN,11,Cádiz,Corporate,PHEV,SKL,REST,Standard,1
2023,11,VOLKSWAGEN,11,Cádiz,Corporate,PHEV,UKL2,REST,Standard,1
2023,11,VOLKSWAGEN,11,Cádiz,Private,ICE,SKL,REST,Standard,3
2023,11,VOLKSWAGEN,11,Cádiz,Private,ICE,UKL1,REST,Standard,36
2023,11,VOLKSWAGEN,11,Cádiz,Private,ICE,UKL2,REST,Standard,60
2023,11,VOLKSWAGEN,11,Cádiz,Private,PHEV,SKL,REST,Standard,1
2023,11,VOLVO,11,Cádiz,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,1
2023,11,VOLVO,11,Cádiz,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,7
2023,11,VOLVO,11,Cádiz,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2023,11,VOLVO,11,Cádiz,Private,ICE,KKL,FOCUS SEGMENT,Standard,4
2023,11,VOLVO,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,5
2023,11,ALFA ROMEO,12,Castellón,Private,ICE,UKL2,REST,Standard,2
2023,11,ALFA ROMEO,12,Castellón,RAC,ICE,UKL2,REST,Standard,1
2023,11,AUDI,12,Castellón,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,1
2023,11,AUDI,12,Castellón,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,3
2023,11,AUDI,12,Castellón,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,1
2023,11,AUDI,12,Castellón,Private,ICE,UKL2,FOCUS SEGMENT,Standard,3
2023,11,BMW,12,Castellón,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,1
2023,11,BMW,12,Castellón,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2023,11,BMW,12,Castellón,Private,ICE,KKL,FOCUS SEGMENT,Standard,2
2023,11,BMW,12,Castellón,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
