anyo,mes,marca,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,count
2025,09,BMW,03,Alicante,Private,PHEV,MKL,FOCUS SEGMENT,M,1
2025,09,BMW,03,Alicante,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,2
2025,09,BYD,03,Alicante,Corporate,BEV,KKL,REST,Standard,6
2025,09,BYD,03,Alicante,Corporate,BEV,UKL0,REST,Standard,1
2025,09,BYD,03,Alicante,Corporate,PHEV,KKL,REST,Standard,4
2025,09,BYD,03,Alicante,Private,BEV,KKL,REST,Standard,5
2025,09,BYD,03,Alicante,Private,BEV,UKL0,REST,Standard,22
2025,09,BYD,03,Alicante,Private,BEV,UKL1,REST,Standard,16
2025,09,BYD,03,Alicante,Private,BEV,UKL2,REST,Standard,10
2025,09,BYD,03,Alicante,Private,PHEV,KKL,REST,Standard,20
2025,09,CITROEN,03,Alicante,Corporate,BEV,UKL1,REST,Standard,2
2025,09,CITROEN,03,Alicante,Corporate,ICE,SKL,REST,Standard,11
2025,09,CITROEN,03,Alicante,Corporate,ICE,UKL1,REST,Standard,30
2025,09,CITROEN,03,Alicante,Private,BEV,SKL,REST,Standard,2
2025,09,CITROEN,03,Alicante,Private,BEV,UKL1,REST,Standard,4
2025,09,CITROEN,03,Alicante,Private,ICE,MKL,REST,Standard,1
2025,09,CITROEN,03,Alicante,Private,ICE,SKL,REST,Standard,3
2025,09,CITROEN,03,Alicante,Private,ICE,UKL1,REST,Standard,20
2025,09,CITROEN,03,Alicante,Private,ICE,UKL2,REST,Standard,18
2025,09,CITROEN,03,Alicante,RAC,ICE,UKL2,REST,Standard,3
2025,09,CUPRA,03,Alicante,Corporate,ICE,UKL2,REST,Standard,8
2025,09,CUPRA,03,Alicante,Corporate,PHEV,UKL2,REST,Standard,2
2025,09,CUPRA,03,Alicante,Private,ICE,UKL2,REST,Standard,20
2025,09,CUPRA,03,Alicante,Private,PHEV,UKL2,REST,Standard,7
2025,09,DACIA,03,Alicante,Corporate,BEV,UKL0,REST,Standard,1
2025,09,DACIA,03,Alicante,Corporate,ICE,SKL,REST,Standard,1
2025,09,DACIA,03,Alicante,Corporate,ICE,UKL1,REST,Standard,10
2025,09,DACIA,03,Alicante,Corporate,ICE,UKL2,REST,Standard,3
2025,09,DACIA,03,Alicante,Private,BEV,UKL0,REST,Standard,6
2025,09,DACIA,03,Alicante,Private,ICE,SKL,REST,Standard,30
2025,09,DACIA,03,Alicante,Private,ICE,UKL1,REST,Standard,160
2025,09,DACIA,03,Alicante,Private,ICE,UKL2,REST,Standard,26
2025,09,DACIA,03,Alicante,RAC,ICE,UKL1,REST,Standard,1
2025,09,DFSK,03,Alicante,Private,PHEV,KKL,REST,Standard,3
2025,09,DONGFENG,03,Alicante,Corporate,BEV,UKL0,REST,Standard,5
2025,09,DONGFENG,03,Alicante,Private,BEV,UKL0,REST,Standard,3
2025,09,DR,03,Alicante,Corporate,ICE,,,Standard,1
2025,09,DR,03,Alicante,Private,ICE,UKL1,REST,Standard,2
2025,09,DS,03,Alicante,Corporate,ICE,UKL1,REST,Standard,1
2025,09,DS,03,Alicante,Corporate,PHEV,UKL2,REST,Standard,1
2025,09,EBRO,03,Alicante,Corporate,ICE,KKL,REST,Standard,2
2025,09,EBRO,03,Alicante,Corporate,ICE,UKL2,REST,Standard,10
2025,09,EBRO,03,Alicante,Corporate,PHEV,UKL2,REST,Standard,4
2025,09,EBRO,03,Alicante,Private,ICE,UKL2,REST,Standard,21
2025,09,EBRO,03,Alicante,Private,PHEV,KKL,REST,Standard,3
2025,09,EBRO,03,Alicante,Private,PHEV,UKL2,REST,Standard,9
2025,09,EVO,03,Alicante,Corporate,ICE,UKL1,REST,Standard,1
2025,09,EVO,03,Alicante,Private,ICE,UKL2,REST,Standard,3
2025,09,FAW,03,Alicante,Private,ICE,,REST,Standard,1
2025,09,FAW,03,Alicante,Private,ICE,UKL2,REST,Standard,2
2025,09,FIAT,03,Alicante,Corporate,BEV,UKL0,REST,Standard,1
2025,09,FIAT,03,Alicante,Corporate,ICE,UKL0,REST,Standard,15
2025,09,FIAT,03,Alicante,Private,BEV,UKL0,REST,Standard,1
2025,09,FIAT,03,Alicante,Private,ICE,UKL0,REST,Standard,2
2025,09,FIAT,03,Alicante,Private,ICE,UKL2,REST,Standard,1
2025,09,FORD,03,Alicante,Corporate,BEV,SKL,REST,Standard,3
2025,09,FORD,03,Alicante,Corporate,BEV,UKL1,REST,Standard,8
2025,09,FORD,03,Alicante,Corporate,ICE,MKL,REST,Standard,2
2025,09,FORD,03,Alicante,Corporate,ICE,SKL,REST,Standard,1
2025,09,FORD,03,Alicante,Corporate,ICE,UKL1,REST,Standard,9
2025,09,FORD,03,Alicante,Corporate,ICE,UKL2,REST,Standard,7
2025,09,FORD,03,Alicante,Corporate,PHEV,SKL,REST,Standard,2
2025,09,FORD,03,Alicante,Corporate,PHEV,UKL2,REST,Standard,4
2025,09,FORD,03,Alicante,Private,BEV,SKL,REST,Standard,1
2025,09,FORD,03,Alicante,Private,BEV,UKL1,REST,Standard,5
2025,09,FORD,03,Alicante,Private,ICE,SKL,REST,Standard,8
2025,09,FORD,03,Alicante,Private,ICE,UKL1,REST,Standard,35
2025,09,FORD,03,Alicante,Private,ICE,UKL2,REST,Standard,11
2025,09,FORD,03,Alicante,Private,PHEV,SKL,REST,Standard,1
2025,09,FORD,03,Alicante,Private,PHEV,UKL2,REST,Standard,21
2025,09,HONDA,03,Alicante,Corporate,ICE,UKL1,REST,Standard,1
2025,09,HONDA,03,Alicante,Corporate,ICE,UKL2,REST,Standard,1
2025,09,HONDA,03,Alicante,Corporate,PHEV,KKL,REST,Standard,1
2025,09,HONDA,03,Alicante,Private,ICE,UKL1,REST,Standard,3
2025,09,HONDA,03,Alicante,Private,ICE,UKL2,REST,Standard,2
2025,09,HYUNDAI,03,Alicante,Corporate,BEV,UKL2,REST,Standard,2
2025,09,HYUNDAI,03,Alicante,Corporate,ICE,MKL,REST,Standard,2
2025,09,HYUNDAI,03,Alicante,Corporate,ICE,UKL0,REST,Standard,1
2025,09,HYUNDAI,03,Alicante,Corporate,ICE,UKL1,REST,Standard,3
2025,09,HYUNDAI,03,Alicante,Corporate,ICE,UKL2,REST,Standard,7
2025,09,HYUNDAI,03,Alicante,Corporate,PHEV,MKL,REST,Standard,1
2025,09,HYUNDAI,03,Alicante,Corporate,PHEV,UKL2,REST,Standard,2
2025,09,HYUNDAI,03,Alicante,Private,BEV,UKL1,REST,Standard,5
2025,09,HYUNDAI,03,Alicante,Private,BEV,UKL2,REST,Standard,17
2025,09,HYUNDAI,03,Alicante,Private,ICE,UKL0,REST,Standard,7
2025,09,HYUNDAI,03,Alicante,Private,ICE,UKL1,REST,Standard,71
2025,09,HYUNDAI,03,Alicante,Private,ICE,UKL2,REST,Standard,36
2025,09,HYUNDAI,03,Alicante,Private,PHEV,MKL,REST,Standard,1
2025,09,HYUNDAI,03,Alicante,Private,PHEV,UKL2,REST,Standard,5
2025,09,HYUNDAI,03,Alicante,RAC,ICE,UKL0,REST,Standard,4
2025,09,HYUNDAI,03,Alicante,RAC,ICE,UKL1,REST,Standard,1
2025,09,HYUNDAI,03,Alicante,RAC,ICE,UKL2,REST,Standard,1
2025,09,JAECOO,03,Alicante,Corporate,BEV,UKL1,REST,Standard,1
2025,09,JAECOO,03,Alicante,Corporate,ICE,UKL2,REST,Standard,1
2025,09,JAECOO,03,Alicante,Corporate,PHEV,UKL2,REST,Standard,1
2025,09,JAECOO,03,Alicante,Private,ICE,UKL2,REST,Standard,4
2025,09,JAECOO,03,Alicante,Private,PHEV,UKL2,REST,Standard,33
2025,09,JEEP,03,Alicante,Corporate,PHEV,UKL2,REST,Standard,1
2025,09,JEEP,03,Alicante,Private,ICE,UKL1,REST,Standard,4
2025,09,JEEP,03,Alicante,Private,PHEV,UKL1,REST,Standard,1
2025,09,KG MOBILITY,03,Alicante,Corporate,ICE,UKL2,REST,Standard,1
2025,09,KG MOBILITY,03,Alicante,Private,BEV,UKL2,REST,Standard,1
2025,09,KG MOBILITY,03,Alicante,Private,ICE,MKL,REST,Standard,1
2025,09,KG MOBILITY,03,Alicante,Private,ICE,UKL1,REST,Standard,2
2025,09,KIA,03,Alicante,Corporate,BEV,KKL,REST,Standard,2
2025,09,KIA,03,Alicante,Corporate,BEV,UKL1,REST,Standard,6
2025,09,KIA,03,Alicante,Corporate,ICE,KKL,REST,Standard,2
2025,09,KIA,03,Alicante,Corporate,ICE,UKL0,REST,Standard,2
2025,09,KIA,03,Alicante,Corporate,ICE,UKL1,REST,Standard,1
2025,09,KIA,03,Alicante,Corporate,ICE,UKL2,REST,Standard,14
2025,09,KIA,03,Alicante,Private,BEV,UKL1,REST,Standard,12
2025,09,KIA,03,Alicante,Private,ICE,KKL,REST,Standard,1
2025,09,KIA,03,Alicante,Private,ICE,UKL0,REST,Standard,2
2025,09,KIA,03,Alicante,Private,ICE,UKL1,REST,Standard,33
2025,09,KIA,03,Alicante,Private,ICE,UKL2,REST,Standard,75
2025,09,KIA,03,Alicante,Private,PHEV,UKL2,REST,Standard,2
2025,09,LANCIA,03,Alicante,Private,ICE,UKL1,REST,Standard,1
2025,09,LAND ROVER,03,Alicante,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,2
2025,09,LAND ROVER,03,Alicante,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2025,09,LAND ROVER,03,Alicante,Private,PHEV,GKL,FOCUS SEGMENT,Standard,1
2025,09,LEAPMOTOR,03,Alicante,Corporate,BEV,UKL2,REST,Standard,2
2025,09,LEAPMOTOR,03,Alicante,Private,BEV,MKL,REST,Standard,4
2025,09,LEAPMOTOR,03,Alicante,Private,BEV,UKL0,REST,Standard,3
2025,09,LEXUS,03,Alicante,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,4
2025,09,LEXUS,03,Alicante,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2025,09,LEXUS,03,Alicante,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,2
2025,09,LEXUS,03,Alicante,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,1
2025,09,LEXUS,03,Alicante,Private,BEV,KKL,FOCUS SEGMENT,Standard,2
2025,09,LEXUS,03,Alicante,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2025,09,LEXUS,03,Alicante,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2025,09,LEXUS,03,Alicante,Private,ICE,UKL1,FOCUS SEGMENT,Standard,9
2025,09,LEXUS,03,Alicante,Private,ICE,UKL2,FOCUS SEGMENT,Standard,6
2025,09,LEXUS,03,Alicante,Private,PHEV,KKL,FOCUS SEGMENT,Standard,5
2025,09,LIVAN,03,Alicante,Private,ICE,UKL2,REST,Standard,1
2025,09,LYNK & CO,03,Alicante,Corporate,BEV,UKL2,REST,Standard,1
2025,09,LYNK & CO,03,Alicante,Corporate,PHEV,UKL2,REST,Standard,2
2025,09,LYNK & CO,03,Alicante,Private,BEV,UKL2,REST,Standard,2
2025,09,LYNK & CO,03,Alicante,Private,PHEV,UKL2,REST,Standard,6
2025,09,MAZDA,03,Alicante,Corporate,ICE,KKL,REST,Standard,1
2025,09,MAZDA,03,Alicante,Corporate,ICE,UKL1,REST,Standard,1
2025,09,MAZDA,03,Alicante,Corporate,PHEV,KKL,REST,Standard,2
2025,09,MAZDA,03,Alicante,Private,ICE,KKL,REST,Standard,1
2025,09,MAZDA,03,Alicante,Private,ICE,UKL1,REST,Standard,1
2025,09,MAZDA,03,Alicante,Private,ICE,UKL2,REST,Standard,13
2025,09,MERCEDES,03,Alicante,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,2
2025,09,MERCEDES,03,Alicante,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,5
2025,09,MERCEDES,03,Alicante,Corporate,ICE,GKL,FOCUS SEGMENT,M,1
2025,09,MERCEDES,03,Alicante,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,2
2025,09,MERCEDES,03,Alicante,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,3
2025,09,MERCEDES,03,Alicante,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,9
2025,09,MERCEDES,03,Alicante,Corporate,ICE,MKL,FOCUS SEGMENT,M Performance,1
2025,09,MERCEDES,03,Alicante,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,3
2025,09,MERCEDES,03,Alicante,Corporate,ICE,MKL,REST,Standard,2
2025,09,MERCEDES,03,Alicante,Corporate,ICE,SKL,REST,Standard,3
2025,09,MERCEDES,03,Alicante,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,10
2025,09,MERCEDES,03,Alicante,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,14
2025,09,MERCEDES,03,Alicante,Corporate,PHEV,MKL,FOCUS SEGMENT,M Performance,1
2025,09,MERCEDES,03,Alicante,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,2
2025,09,MERCEDES,03,Alicante,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,4
2025,09,MERCEDES,03,Alicante,Private,BEV,MKL,FOCUS SEGMENT,Standard,1
2025,09,MERCEDES,03,Alicante,Private,BEV,UKL2,FOCUS SEGMENT,Standard,1
2025,09,MERCEDES,03,Alicante,Private,ICE,KKL,FOCUS SEGMENT,Standard,9
2025,09,MERCEDES,03,Alicante,Private,ICE,MKL,FOCUS SEGMENT,M Performance,2
2025,09,MERCEDES,03,Alicante,Private,ICE,MKL,FOCUS SEGMENT,Standard,3
2025,09,MERCEDES,03,Alicante,Private,ICE,UKL2,FOCUS SEGMENT,Standard,34
2025,09,MERCEDES,03,Alicante,Private,PHEV,KKL,FOCUS SEGMENT,Standard,10
2025,09,MERCEDES,03,Alicante,Private,PHEV,MKL,FOCUS SEGMENT,Standard,1
2025,09,MERCEDES,03,Alicante,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,9
2025,09,MERCEDES-V,03,Alicante,Private,ICE,SKL,REST,Standard,1
2025,09,MG,03,Alicante,Corporate,BEV,UKL1,REST,Standard,1
2025,09,MG,03,Alicante,Corporate,ICE,UKL1,REST,Standard,7
2025,09,MG,03,Alicante,Corporate,PHEV,KKL,REST,Standard,1
2025,09,MG,03,Alicante,Private,BEV,UKL1,REST,Standard,1
2025,09,MG,03,Alicante,Private,BEV,UKL2,REST,Standard,5
2025,09,MG,03,Alicante,Private,ICE,KKL,REST,Standard,1
2025,09,MG,03,Alicante,Private,ICE,UKL1,REST,Standard,64
2025,09,MG,03,Alicante,Private,PHEV,KKL,REST,Standard,70
2025,09,MINI,03,Alicante,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,1
2025,09,MINI,03,Alicante,Private,BEV,UKL1,FOCUS SEGMENT,Standard,4
2025,09,MINI,03,Alicante,Private,BEV,UKL2,FOCUS SEGMENT,Standard,2
2025,09,MINI,03,Alicante,Private,ICE,UKL1,FOCUS SEGMENT,Standard,6
2025,09,MINI,03,Alicante,Private,ICE,UKL2,FOCUS SEGMENT,JCW,2
2025,09,MINI,03,Alicante,Private,ICE,UKL2,FOCUS SEGMENT,Standard,2
2025,09,MITSUBISHI,03,Alicante,Corporate,ICE,UKL2,REST,Standard,1
2025,09,MITSUBISHI,03,Alicante,Corporate,PHEV,KKL,REST,Standard,1
2025,09,MITSUBISHI,03,Alicante,Private,ICE,UKL1,REST,Standard,1
2025,09,MITSUBISHI,03,Alicante,Private,ICE,UKL2,REST,Standard,2
2025,09,NISSAN,03,Alicante,Corporate,ICE,KKL,REST,Standard,1
2025,09,NISSAN,03,Alicante,Corporate,ICE,UKL1,REST,Standard,10
2025,09,NISSAN,03,Alicante,Corporate,ICE,UKL2,REST,Standard,10
2025,09,NISSAN,03,Alicante,Private,ICE,KKL,REST,Standard,8
2025,09,NISSAN,03,Alicante,Private,ICE,UKL1,REST,Standard,22
2025,09,NISSAN,03,Alicante,Private,ICE,UKL2,REST,Standard,27
2025,09,OMODA,03,Alicante,Corporate,ICE,UKL2,REST,Standard,4
2025,09,OMODA,03,Alicante,Corporate,PHEV,KKL,REST,Standard,2
2025,09,OMODA,03,Alicante,Private,BEV,UKL2,REST,Standard,3
2025,09,OMODA,03,Alicante,Private,ICE,UKL2,REST,Standard,28
2025,09,OMODA,03,Alicante,Private,PHEV,KKL,REST,Standard,12
2025,09,OPEL,03,Alicante,Corporate,ICE,KKL,REST,Standard,2
2025,09,OPEL,03,Alicante,Corporate,ICE,UKL1,REST,Standard,2
2025,09,OPEL,03,Alicante,Corporate,ICE,UKL2,REST,Standard,11
2025,09,OPEL,03,Alicante,Private,BEV,KKL,REST,Standard,1
2025,09,OPEL,03,Alicante,Private,BEV,UKL1,REST,Standard,1
2025,09,OPEL,03,Alicante,Private,ICE,KKL,REST,Standard,16
2025,09,OPEL,03,Alicante,Private,ICE,SKL,REST,Standard,2
2025,09,OPEL,03,Alicante,Private,ICE,UKL1,REST,Standard,36
2025,09,OPEL,03,Alicante,Private,ICE,UKL2,REST,Standard,1
2025,09,PEUGEOT,03,Alicante,Corporate,BEV,SKL,REST,Standard,1
2025,09,PEUGEOT,03,Alicante,Corporate,BEV,UKL2,REST,Standard,1
2025,09,PEUGEOT,03,Alicante,Corporate,ICE,KKL,REST,Standard,1
2025,09,PEUGEOT,03,Alicante,Corporate,ICE,SKL,REST,Standard,14
2025,09,PEUGEOT,03,Alicante,Corporate,ICE,UKL1,REST,Standard,6
2025,09,PEUGEOT,03,Alicante,Corporate,ICE,UKL2,REST,Standard,12
2025,09,PEUGEOT,03,Alicante,Private,BEV,SKL,REST,Standard,2
2025,09,PEUGEOT,03,Alicante,Private,BEV,UKL1,REST,Standard,4
2025,09,PEUGEOT,03,Alicante,Private,BEV,UKL2,REST,Standard,2
2025,09,PEUGEOT,03,Alicante,Private,ICE,KKL,REST,Standard,5
2025,09,PEUGEOT,03,Alicante,Private,ICE,SKL,REST,Standard,8
2025,09,PEUGEOT,03,Alicante,Private,ICE,UKL1,REST,Standard,27
2025,09,PEUGEOT,03,Alicante,Private,ICE,UKL2,REST,Standard,18
2025,09,PEUGEOT,03,Alicante,Private,PHEV,UKL2,REST,Standard,1
2025,09,POLESTAR,03,Alicante,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,1
2025,09,POLESTAR,03,Alicante,Private,BEV,KKL,FOCUS SEGMENT,Standard,2
2025,09,PORSCHE,03,Alicante,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,1
2025,09,PORSCHE,03,Alicante,Corporate,PHEV,GKL,FOCUS SEGMENT,M Performance,1
2025,09,PORSCHE,03,Alicante,Corporate,PHEV,GKL,FOCUS SEGMENT,Standard,1
2025,09,PORSCHE,03,Alicante,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,2
2025,09,PORSCHE,03,Alicante,Private,ICE,GKL,FOCUS SEGMENT,Standard,1
2025,09,PORSCHE,03,Alicante,Private,PHEV,MKL,FOCUS SEGMENT,M Performance,1
2025,09,RENAULT,03,Alicante,Corporate,BEV,UKL1,REST,Standard,5
2025,09,RENAULT,03,Alicante,Corporate,ICE,KKL,REST,Standard,2
2025,09,RENAULT,03,Alicante,Corporate,ICE,SKL,REST,Standard,1
2025,09,RENAULT,03,Alicante,Corporate,ICE,UKL1,REST,Standard,22
2025,09,RENAULT,03,Alicante,Corporate,ICE,UKL2,REST,Standard,8
2025,09,RENAULT,03,Alicante,Corporate,PHEV,UKL2,REST,Standard,3
2025,09,RENAULT,03,Alicante,Private,BEV,UKL1,REST,Standard,8
2025,09,RENAULT,03,Alicante,Private,ICE,KKL,REST,Standard,5
2025,09,RENAULT,03,Alicante,Private,ICE,SKL,REST,Standard,2
2025,09,RENAULT,03,Alicante,Private,ICE,UKL1,REST,Standard,93
2025,09,RENAULT,03,Alicante,Private,ICE,UKL2,REST,Standard,24
2025,09,RENAULT,03,Alicante,Private,PHEV,UKL2,REST,Standard,9
2025,09,SEAT,03,Alicante,Corporate,ICE,UKL1,REST,Standard,32
2025,09,SEAT,03,Alicante,Corporate,ICE,UKL2,REST,Standard,9
2025,09,SEAT,03,Alicante,Corporate,PHEV,UKL2,REST,Standard,2
2025,09,SEAT,03,Alicante,Private,ICE,UKL1,REST,Standard,93
2025,09,SEAT,03,Alicante,Private,ICE,UKL2,REST,Standard,43
2025,09,SEAT,03,Alicante,Private,PHEV,UKL2,REST,Standard,2
2025,09,SHINERAY,03,Alicante,Private,ICE,MKL,REST,Standard,1
2025,09,SKODA,03,Alicante,Corporate,BEV,UKL2,REST,Standard,2
2025,09,SKODA,03,Alicante,Corporate,ICE,UKL1,REST,Standard,9
2025,09,SKODA,03,Alicante,Corporate,ICE,UKL2,REST,Standard,4
2025,09,SKODA,03,Alicante,Private,BEV,UKL2,REST,Standard,8
2025,09,SKODA,03,Alicante,Private,ICE,UKL1,REST,Standard,41
2025,09,SKODA,03,Alicante,Private,ICE,UKL2,REST,Standard,12
2025,09,SKODA,03,Alicante,Private,PHEV,KKL,REST,Standard,2
2025,09,SMART,03,Alicante,Private,BEV,UKL1,FOCUS SEGMENT,Standard,1
2025,09,SMART,03,Alicante,Private,BEV,UKL2,FOCUS SEGMENT,Standard,1
2025,09,SUBARU,03,Alicante,Corporate,ICE,UKL2,REST,Standard,1
2025,09,SUBARU,03,Alicante,Private,BEV,UKL2,REST,Standard,1
2025,09,SUBARU,03,Alicante,Private,ICE,UKL2,REST,Standard,1
2025,09,SUZUKI,03,Alicante,Corporate,ICE,UKL1,REST,Standard,1
2025,09,SUZUKI,03,Alicante,Corporate,ICE,UKL2,REST,Standard,1
2025,09,SUZUKI,03,Alicante,Private,ICE,UKL1,REST,Standard,5
2025,09,SUZUKI,03,Alicante,Private,ICE,UKL2,REST,Standard,11
2025,09,TESLA,03,Alicante,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,40
2025,09,TESLA,03,Alicante,Private,BEV,KKL,FOCUS SEGMENT,Standard,131
2025,09,TOYOTA,03,Alicante,Corporate,BEV,UKL2,REST,Standard,5
2025,09,TOYOTA,03,Alicante,Corporate,ICE,UKL0,REST,Standard,1
2025,09,TOYOTA,03,Alicante,Corporate,ICE,UKL1,REST,Standard,3
2025,09,TOYOTA,03,Alicante,Corporate,ICE,UKL2,REST,Standard,8
2025,09,TOYOTA,03,Alicante,Corporate,PHEV,UKL1,REST,Standard,2
2025,09,TOYOTA,03,Alicante,Corporate,PHEV,UKL2,REST,Standard,2
2025,09,TOYOTA,03,Alicante,Private,BEV,SKL,REST,Standard,1
2025,09,TOYOTA,03,Alicante,Private,BEV,UKL2,REST,Standard,5
2025,09,TOYOTA,03,Alicante,Private,ICE,GKL,REST,Standard,1
2025,09,TOYOTA,03,Alicante,Private,ICE,UKL0,REST,Standard,5
2025,09,TOYOTA,03,Alicante,Private,ICE,UKL1,REST,Standard,60
2025,09,TOYOTA,03,Alicante,Private,ICE,UKL2,REST,Standard,53
2025,09,TOYOTA,03,Alicante,Private,PHEV,UKL1,REST,Standard,16
2025,09,TOYOTA,03,Alicante,Private,PHEV,UKL2,REST,Standard,9
2025,09,VOLKSWAGEN,03,Alicante,Corporate,BEV,SKL,REST,Standard,1
2025,09,VOLKSWAGEN,03,Alicante,Corporate,BEV,UKL2,REST,Standard,1
2025,09,VOLKSWAGEN,03,Alicante,Corporate,ICE,UKL1,REST,Standard,14
2025,09,VOLKSWAGEN,03,Alicante,Corporate,ICE,UKL2,REST,Standard,8
2025,09,VOLKSWAGEN,03,Alicante,Corporate,PHEV,SKL,REST,Standard,1
2025,09,VOLKSWAGEN,03,Alicante,Corporate,PHEV,UKL2,REST,Standard,3
2025,09,VOLKSWAGEN,03,Alicante,Private,BEV,UKL2,REST,Standard,5
2025,09,VOLKSWAGEN,03,Alicante,Private,ICE,SKL,REST,Standard,3
2025,09,VOLKSWAGEN,03,Alicante,Private,ICE,UKL1,REST,Standard,50
2025,09,VOLKSWAGEN,03,Alicante,Private,ICE,UKL2,REST,Standard,74
2025,09,VOLKSWAGEN,03,Alicante,Private,PHEV,SKL,REST,Standard,4
2025,09,VOLKSWAGEN,03,Alicante,Private,PHEV,UKL2,REST,Standard,8
2025,09,VOLVO,03,Alicante,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,1
2025,09,VOLVO,03,Alicante,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,4
2025,09,VOLVO,03,Alicante,Private,BEV,UKL1,FOCUS SEGMENT,Standard,2
2025,09,VOLVO,03,Alicante,Private,BEV,UKL2,FOCUS SEGMENT,Standard,1
2025,09,VOLVO,03,Alicante,Private,ICE,KKL,FOCUS SEGMENT,Standard,3
2025,09,VOLVO,03,Alicante,Private,ICE,UKL2,FOCUS SEGMENT,Standard,10
2025,09,XPENG,03,Alicante,Private,BEV,KKL,FOCUS SEGMENT,Standard,1
2025,09,ALFA ROMEO,04,Almería,Private,ICE,UKL1,REST,Standard,3
2025,09,ALPINE,04,Almería,Private,BEV,UKL1,REST,Standard,1
2025,09,AUDI,04,Almería,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2025,09,AUDI,04,Almería,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,1
2025,09,AUDI,04,Almería,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,1
2025,09,AUDI,04,Almería,Private,ICE,KKL,FOCUS SEGMENT,Standard,2
2025,09,AUDI,04,Almería,Private,ICE,UKL2,FOCUS SEGMENT,Standard,10
2025,09,AUDI,04,Almería,Private,PHEV,KKL,FOCUS SEGMENT,Standard,2
2025,09,AUDI,04,Almería,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2025,09,BENTLEY,04,Almería,Corporate,PHEV,GKL+,FOCUS SEGMENT,Standard,1
2025,09,BMW,04,Almería,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,1
2025,09,BMW,04,Almería,Corporate,ICE,KKL,FOCUS SEGMENT,M,1
2025,09,BMW,04,Almería,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,5
2025,09,BMW,04,Almería,Corporate,ICE,UKL2,FOCUS SEGMENT,M Performance,1
2025,09,BMW,04,Almería,Corporate,PHEV,GKL,FOCUS SEGMENT,M,2
2025,09,BMW,04,Almería,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,1
2025,09,BMW,04,Almería,Corporate,PHEV,MKL,FOCUS SEGMENT,M,1
2025,09,BMW,04,Almería,Private,BEV,UKL2,FOCUS SEGMENT,Standard,5
2025,09,BMW,04,Almería,Private,ICE,KKL,FOCUS SEGMENT,Standard,10
2025,09,BMW,04,Almería,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2025,09,BMW,04,Almería,Private,ICE,UKL2,FOCUS SEGMENT,M Performance,1
2025,09,BMW,04,Almería,Private,ICE,UKL2,FOCUS SEGMENT,Standard,10
2025,09,BMW,04,Almería,Private,PHEV,GKL,FOCUS SEGMENT,M,2
2025,09,BYD,04,Almería,Corporate,BEV,KKL,REST,Standard,3
2025,09,BYD,04,Almería,Corporate,BEV,UKL2,REST,Standard,2
2025,09,BYD,04,Almería,Corporate,PHEV,KKL,REST,Standard,3
2025,09,BYD,04,Almería,Private,BEV,KKL,REST,Standard,1
2025,09,BYD,04,Almería,Private,BEV,UKL0,REST,Standard,5
2025,09,BYD,04,Almería,Private,BEV,UKL1,REST,Standard,1
2025,09,BYD,04,Almería,Private,PHEV,KKL,REST,Standard,4
2025,09,CITROEN,04,Almería,Corporate,ICE,UKL1,REST,Standard,2
2025,09,CITROEN,04,Almería,Private,ICE,SKL,REST,Standard,4
2025,09,CITROEN,04,Almería,Private,ICE,UKL1,REST,Standard,2
2025,09,CITROEN,04,Almería,Private,ICE,UKL2,REST,Standard,9
