anyo,mes,marca,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,count
2024,09,VOLKSWAGEN,25,Lleida,Private,ICE,UKL1,REST,Standard,2
2024,09,VOLKSWAGEN,25,Lleida,Private,ICE,UKL2,REST,Standard,9
2024,09,VOLVO,25,Lleida,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,2
2024,09,VOLVO,25,Lleida,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
2024,09,VOLVO,25,Lleida,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,5
2024,09,VOLVO,25,Lleida,Private,BEV,UKL1,FOCUS SEGMENT,Standard,1
2024,09,VOLVO,25,Lleida,Private,BEV,UKL2,FOCUS SEGMENT,Standard,1
2024,09,VOLVO,25,Lleida,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2024,09,AUDI,26,La Rioja,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
2024,09,AUDI,26,La Rioja,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2024,09,AUDI,26,La Rioja,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2024,09,AUDI,26,La Rioja,Private,ICE,UKL1,FOCUS SEGMENT,Standard,1
2024,09,AUDI,26,La Rioja,Private,ICE,UKL2,FOCUS SEGMENT,Standard,2
2024,09,BMW,26,La Rioja,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,5
2024,09,BMW,26,La Rioja,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2024,09,BMW,26,La Rioja,Private,ICE,UKL2,FOCUS SEGMENT,M Performance,1
2024,09,BMW,26,La Rioja,Private,ICE,UKL2,FOCUS SEGMENT,Standard,3
2024,09,BYD,26,La Rioja,Corporate,PHEV,KKL,REST,Standard,1
2024,09,CITROEN,26,La Rioja,Private,BEV,SKL,REST,Standard,1
2024,09,CITROEN,26,La Rioja,Private,ICE,SKL,REST,Standard,3
2024,09,CITROEN,26,La Rioja,Private,ICE,UKL2,REST,Standard,1
2024,09,CUPRA,26,La Rioja,Corporate,BEV,UKL2,REST,Standard,1
2024,09,CUPRA,26,La Rioja,Private,ICE,UKL2,REST,Standard,3
2024,09,DACIA,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,5
2024,09,DACIA,26,La Rioja,Private,ICE,SKL,REST,Standard,2
2024,09,DACIA,26,La Rioja,Private,ICE,UKL1,REST,Standard,8
2024,09,DACIA,26,La Rioja,Private,ICE,UKL2,REST,Standard,1
2024,09,FIAT,26,La Rioja,Private,ICE,UKL1,REST,Standard,1
2024,09,FORD,26,La Rioja,Corporate,BEV,SKL,REST,Standard,1
2024,09,FORD,26,La Rioja,Corporate,ICE,SKL,REST,Standard,1
2024,09,FORD,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,1
2024,09,FORD,26,La Rioja,Private,ICE,SKL,REST,Standard,1
2024,09,FORD,26,La Rioja,Private,ICE,UKL1,REST,Standard,1
2024,09,FORD,26,La Rioja,Private,ICE,UKL2,REST,Standard,3
2024,09,HYUNDAI,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,7
2024,09,HYUNDAI,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,2
2024,09,HYUNDAI,26,La Rioja,Private,ICE,UKL1,REST,Standard,1
2024,09,HYUNDAI,26,La Rioja,Private,ICE,UKL2,REST,Standard,5
2024,09,INEOS,26,La Rioja,Corporate,ICE,MKL,REST,Standard,1
2024,09,JAECOO,26,La Rioja,Private,ICE,UKL2,REST,Standard,2
2024,09,KG MOBILITY,26,La Rioja,Private,ICE,UKL1,REST,Standard,1
2024,09,KIA,26,La Rioja,Private,BEV,KKL,REST,Standard,1
2024,09,KIA,26,La Rioja,Private,ICE,UKL0,REST,Standard,3
2024,09,KIA,26,La Rioja,Private,ICE,UKL1,REST,Standard,2
2024,09,KIA,26,La Rioja,Private,ICE,UKL2,REST,Standard,15
2024,09,LEXUS,26,La Rioja,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2024,09,LEXUS,26,La Rioja,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,2
2024,09,LEXUS,26,La Rioja,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,2
2024,09,LEXUS,26,La Rioja,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2024,09,LEXUS,26,La Rioja,Private,ICE,UKL1,FOCUS SEGMENT,Standard,2
2024,09,LEXUS,26,La Rioja,Private,PHEV,MKL,FOCUS SEGMENT,Standard,1
2024,09,MAZDA,26,La Rioja,Corporate,ICE,KKL,REST,Standard,1
2024,09,MAZDA,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,4
2024,09,MAZDA,26,La Rioja,Private,ICE,KKL,REST,Standard,1
2024,09,MAZDA,26,La Rioja,Private,ICE,UKL2,REST,Standard,1
2024,09,MAZDA,26,La Rioja,Private,PHEV,KKL,REST,Standard,1
2024,09,MERCEDES,26,La Rioja,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,3
2024,09,MERCEDES,26,La Rioja,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
2024,09,MERCEDES,26,La Rioja,Corporate,ICE,MKL,REST,Standard,1
2024,09,MERCEDES,26,La Rioja,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,5
2024,09,MERCEDES,26,La Rioja,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2024,09,MERCEDES,26,La Rioja,Private,ICE,UKL2,FOCUS SEGMENT,Standard,1
2024,09,MERCEDES,26,La Rioja,Private,PHEV,KKL,FOCUS SEGMENT,Standard,1
2024,09,MERCEDES,26,La Rioja,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2024,09,MG,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,2
2024,09,MG,26,La Rioja,Private,BEV,UKL2,REST,Standard,1
2024,09,MG,26,La Rioja,Private,ICE,UKL1,REST,Standard,8
2024,09,MITSUBISHI,26,La Rioja,Private,ICE,UKL1,REST,Standard,1
2024,09,NISSAN,26,La Rioja,Corporate,BEV,UKL2,REST,Standard,1
2024,09,NISSAN,26,La Rioja,Corporate,ICE,KKL,REST,Standard,1
2024,09,NISSAN,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,1
2024,09,NISSAN,26,La Rioja,Private,ICE,UKL1,REST,Standard,1
2024,09,NISSAN,26,La Rioja,Private,ICE,UKL2,REST,Standard,3
2024,09,OMODA,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,5
2024,09,OMODA,26,La Rioja,Private,ICE,UKL2,REST,Standard,3
2024,09,OPEL,26,La Rioja,Private,ICE,UKL1,REST,Standard,3
2024,09,PEUGEOT,26,La Rioja,Corporate,BEV,SKL,REST,Standard,1
2024,09,PEUGEOT,26,La Rioja,Corporate,ICE,KKL,REST,Standard,1
2024,09,PEUGEOT,26,La Rioja,Private,ICE,KKL,REST,Standard,2
2024,09,PEUGEOT,26,La Rioja,Private,ICE,UKL1,REST,Standard,4
2024,09,PEUGEOT,26,La Rioja,Private,ICE,UKL2,REST,Standard,1
2024,09,PORSCHE,26,La Rioja,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,1
2024,09,PORSCHE,26,La Rioja,Private,BEV,KKL,FOCUS SEGMENT,Standard,1
2024,09,RENAULT,26,La Rioja,Corporate,ICE,KKL,REST,Standard,1
2024,09,RENAULT,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,5
2024,09,RENAULT,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,1
2024,09,RENAULT,26,La Rioja,Private,ICE,UKL1,REST,Standard,3
2024,09,RENAULT,26,La Rioja,Private,ICE,UKL2,REST,Standard,4
2024,09,SEAT,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,2
2024,09,SEAT,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,5
2024,09,SEAT,26,La Rioja,Private,ICE,KKL,REST,Standard,2
2024,09,SEAT,26,La Rioja,Private,ICE,UKL1,REST,Standard,4
2024,09,SKODA,26,La Rioja,Corporate,ICE,KKL,REST,Standard,1
2024,09,SKODA,26,La Rioja,Private,ICE,UKL1,REST,Standard,4
2024,09,SKODA,26,La Rioja,Private,ICE,UKL2,REST,Standard,2
2024,09,SKODA,26,La Rioja,Private,PHEV,KKL,REST,Standard,1
2024,09,SUBARU,26,La Rioja,Private,ICE,UKL2,REST,Standard,2
2024,09,SUZUKI,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,2
2024,09,SUZUKI,26,La Rioja,Private,ICE,UKL2,REST,Standard,3
2024,09,TESLA,26,La Rioja,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,1
2024,09,TESLA,26,La Rioja,Private,BEV,KKL,FOCUS SEGMENT,Standard,9
2024,09,TOYOTA,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,5
2024,09,TOYOTA,26,La Rioja,Private,ICE,UKL1,REST,Standard,8
2024,09,TOYOTA,26,La Rioja,Private,ICE,UKL2,REST,Standard,8
2024,09,TOYOTA,26,La Rioja,Private,PHEV,UKL1,REST,Standard,1
2024,09,VOLKSWAGEN,26,La Rioja,Corporate,ICE,MKL,REST,Standard,1
2024,09,VOLKSWAGEN,26,La Rioja,Private,ICE,SKL,REST,Standard,1
2024,09,VOLKSWAGEN,26,La Rioja,Private,ICE,UKL2,REST,Standard,2
2024,09,VOLVO,26,La Rioja,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2024,09,VOLVO,26,La Rioja,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
2024,09,VOLVO,26,La Rioja,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,2
2024,09,VOLVO,26,La Rioja,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2024,09,AUDI,27,Lugo,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,1
2024,09,AUDI,27,Lugo,Corporate,ICE,KKL,FOCUS SEGMENT,M,1
2024,09,AUDI,27,Lugo,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
2024,09,AUDI,27,Lugo,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,2
2024,09,AUDI,27,Lugo,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2024,09,AUDI,27,Lugo,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2024,09,AUDI,27,Lugo,Private,ICE,UKL2,FOCUS SEGMENT,Standard,4
2024,09,BMW,27,Lugo,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,2
2024,09,BMW,27,Lugo,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2024,09,BMW,27,Lugo,Private,BEV,UKL2,FOCUS SEGMENT,Standard,1
2024,09,BMW,27,Lugo,Private,ICE,KKL,FOCUS SEGMENT,Standard,3
2024,09,BMW,27,Lugo,Private,ICE,UKL2,FOCUS SEGMENT,M Performance,1
2024,09,BMW,27,Lugo,Private,ICE,UKL2,FOCUS SEGMENT,Standard,9
2024,09,BYD,27,Lugo,Private,PHEV,KKL,REST,Standard,2
2024,09,CITROEN,27,Lugo,Corporate,ICE,SKL,REST,Standard,3
2024,09,CITROEN,27,Lugo,Private,BEV,UKL2,REST,Standard,1
2024,09,CITROEN,27,Lugo,Private,ICE,SKL,REST,Standard,2
2024,09,CITROEN,27,Lugo,Private,ICE,UKL1,REST,Standard,1
2024,09,CITROEN,27,Lugo,Private,ICE,UKL2,REST,Standard,4
2024,09,CUPRA,27,Lugo,Corporate,BEV,UKL2,REST,Standard,1
2024,09,CUPRA,27,Lugo,Corporate,ICE,UKL2,REST,Standard,1
2024,09,CUPRA,27,Lugo,Private,ICE,UKL2,REST,Standard,2
2024,09,DACIA,27,Lugo,Corporate,ICE,SKL,REST,Standard,3
2024,09,DACIA,27,Lugo,Corporate,ICE,UKL1,REST,Standard,7
2024,09,DACIA,27,Lugo,Corporate,ICE,UKL2,REST,Standard,2
2024,09,DACIA,27,Lugo,Private,ICE,SKL,REST,Standard,4
2024,09,DACIA,27,Lugo,Private,ICE,UKL1,REST,Standard,10
2024,09,DACIA,27,Lugo,Private,ICE,UKL2,REST,Standard,3
2024,09,DFSK,27,Lugo,Corporate,PHEV,KKL,REST,Standard,1
2024,09,DFSK,27,Lugo,Private,ICE,,,Standard,1
2024,09,FIAT,27,Lugo,Corporate,ICE,UKL2,REST,Standard,20
2024,09,FORD,27,Lugo,Corporate,BEV,SKL,REST,Standard,1
2024,09,FORD,27,Lugo,Corporate,ICE,UKL1,REST,Standard,1
2024,09,FORD,27,Lugo,Corporate,ICE,UKL2,REST,Standard,3
2024,09,FORD,27,Lugo,Corporate,PHEV,SKL,REST,Standard,1
2024,09,FORD,27,Lugo,Private,ICE,SKL,REST,Standard,2
2024,09,FORD,27,Lugo,Private,ICE,UKL1,REST,Standard,2
2024,09,FORD,27,Lugo,Private,ICE,UKL2,REST,Standard,2
2024,09,HONDA,27,Lugo,Private,ICE,UKL2,REST,Standard,2
2024,09,HYUNDAI,27,Lugo,Corporate,ICE,UKL1,REST,Standard,1
2024,09,HYUNDAI,27,Lugo,Corporate,ICE,UKL2,REST,Standard,1
2024,09,HYUNDAI,27,Lugo,Private,BEV,KKL,REST,Standard,1
2024,09,HYUNDAI,27,Lugo,Private,BEV,UKL1,REST,Standard,1
2024,09,HYUNDAI,27,Lugo,Private,ICE,UKL0,REST,Standard,2
2024,09,HYUNDAI,27,Lugo,Private,ICE,UKL1,REST,Standard,7
2024,09,HYUNDAI,27,Lugo,Private,ICE,UKL2,REST,Standard,5
2024,09,JEEP,27,Lugo,Private,ICE,UKL1,REST,Standard,2
2024,09,KG MOBILITY,27,Lugo,Corporate,ICE,MKL,REST,Standard,8
2024,09,KIA,27,Lugo,Corporate,BEV,KKL,REST,Standard,1
2024,09,KIA,27,Lugo,Corporate,ICE,UKL1,REST,Standard,1
2024,09,KIA,27,Lugo,Private,ICE,KKL,REST,Standard,1
2024,09,KIA,27,Lugo,Private,ICE,UKL0,REST,Standard,1
2024,09,KIA,27,Lugo,Private,ICE,UKL1,REST,Standard,3
2024,09,KIA,27,Lugo,Private,ICE,UKL2,REST,Standard,11
2024,09,KIA,27,Lugo,Private,PHEV,UKL2,REST,Standard,1
2024,09,LEXUS,27,Lugo,Private,ICE,UKL1,FOCUS SEGMENT,Standard,1
2024,09,MAZDA,27,Lugo,Corporate,ICE,UKL1,REST,Standard,1
2024,09,MAZDA,27,Lugo,Corporate,ICE,UKL2,REST,Standard,2
2024,09,MAZDA,27,Lugo,Private,ICE,UKL1,REST,Standard,1
2024,09,MAZDA,27,Lugo,Private,ICE,UKL2,REST,Standard,6
2024,09,MERCEDES,27,Lugo,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,2
2024,09,MERCEDES,27,Lugo,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,2
2024,09,MERCEDES,27,Lugo,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,3
2024,09,MERCEDES,27,Lugo,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,1
2024,09,MERCEDES,27,Lugo,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,1
2024,09,MERCEDES,27,Lugo,Private,ICE,KKL,FOCUS SEGMENT,Standard,2
2024,09,MERCEDES,27,Lugo,Private,ICE,MKL,REST,Standard,1
2024,09,MERCEDES,27,Lugo,Private,ICE,UKL2,FOCUS SEGMENT,Standard,5
2024,09,MG,27,Lugo,Corporate,ICE,UKL1,REST,Standard,2
2024,09,MG,27,Lugo,Corporate,PHEV,KKL,REST,Standard,1
2024,09,MG,27,Lugo,Private,BEV,UKL2,REST,Standard,1
2024,09,MG,27,Lugo,Private,ICE,KKL,REST,Standard,1
2024,09,MG,27,Lugo,Private,ICE,UKL1,REST,Standard,8
2024,09,MITSUBISHI,27,Lugo,Corporate,ICE,UKL1,REST,Standard,1
2024,09,MITSUBISHI,27,Lugo,Corporate,ICE,UKL2,REST,Standard,1
2024,09,MITSUBISHI,27,Lugo,Private,ICE,UKL2,REST,Standard,1
2024,09,MITSUBISHI,27,Lugo,Private,PHEV,UKL2,REST,Standard,1
2024,09,NISSAN,27,Lugo,Corporate,ICE,UKL1,REST,Standard,2
2024,09,NISSAN,27,Lugo,Corporate,ICE,UKL2,REST,Standard,2
2024,09,NISSAN,27,Lugo,Private,ICE,UKL1,REST,Standard,2
2024,09,NISSAN,27,Lugo,Private,ICE,UKL2,REST,Standard,1
2024,09,OMODA,27,Lugo,Private,ICE,UKL2,REST,Standard,1
2024,09,OPEL,27,Lugo,Private,ICE,UKL2,REST,Standard,1
2024,09,PEUGEOT,27,Lugo,Corporate,ICE,UKL2,REST,Standard,2
2024,09,PEUGEOT,27,Lugo,Private,ICE,SKL,REST,Standard,1
2024,09,PEUGEOT,27,Lugo,Private,ICE,UKL1,REST,Standard,1
2024,09,PORSCHE,27,Lugo,Private,BEV,KKL,FOCUS SEGMENT,Standard,1
2024,09,RENAULT,27,Lugo,Corporate,ICE,UKL1,REST,Standard,12
2024,09,RENAULT,27,Lugo,Corporate,ICE,UKL2,REST,Standard,3
2024,09,RENAULT,27,Lugo,Private,ICE,UKL1,REST,Standard,5
2024,09,SEAT,27,Lugo,Private,ICE,UKL1,REST,Standard,3
2024,09,SEAT,27,Lugo,Private,ICE,UKL2,REST,Standard,5
2024,09,SKODA,27,Lugo,Private,ICE,UKL1,REST,Standard,3
2024,09,SKODA,27,Lugo,Private,ICE,UKL2,REST,Standard,2
2024,09,SSANGYONG,27,Lugo,Private,ICE,KKL,REST,Standard,1
2024,09,SUZUKI,27,Lugo,Private,ICE,UKL2,REST,Standard,1
2024,09,TESLA,27,Lugo,Private,BEV,KKL,FOCUS SEGMENT,Standard,7
2024,09,TOYOTA,27,Lugo,Corporate,ICE,SKL,REST,Standard,1
2024,09,TOYOTA,27,Lugo,Corporate,ICE,UKL1,REST,Standard,3
2024,09,TOYOTA,27,Lugo,Corporate,ICE,UKL2,REST,Standard,2
2024,09,TOYOTA,27,Lugo,Private,ICE,UKL0,REST,Standard,1
2024,09,TOYOTA,27,Lugo,Private,ICE,UKL1,REST,Standard,5
2024,09,TOYOTA,27,Lugo,Private,ICE,UKL2,REST,Standard,6
2024,09,TOYOTA,27,Lugo,Private,PHEV,UKL1,REST,Standard,1
2024,09,VOLKSWAGEN,27,Lugo,Corporate,ICE,UKL2,REST,Standard,1
2024,09,VOLKSWAGEN,27,Lugo,Private,ICE,SKL,REST,Standard,1
2024,09,VOLKSWAGEN,27,Lugo,Private,ICE,UKL1,REST,Standard,2
2024,09,VOLKSWAGEN,27,Lugo,Private,ICE,UKL2,REST,Standard,8
2024,09,VOLVO,27,Lugo,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,1
2024,09,VOLVO,27,Lugo,Private,BEV,UKL1,FOCUS SEGMENT,Standard,1
2024,09,VOLVO,27,Lugo,Private,BEV,UKL2,FOCUS SEGMENT,Standard,2
2024,09,VOLVO,27,Lugo,Private,ICE,UKL2,FOCUS SEGMENT,Standard,1
2024,09,A.A. AIRBUS,28,Madrid,RAC,ICE,,REST,Standard,1
2024,09,ALFA ROMEO,28,Madrid,Corporate,BEV,UKL1,REST,Standard,4
2024,09,ALFA ROMEO,28,Madrid,Corporate,ICE,KKL,REST,Standard,6
2024,09,ALFA ROMEO,28,Madrid,Corporate,ICE,UKL2,REST,Standard,18
2024,09,ALFA ROMEO,28,Madrid,Private,ICE,KKL,REST,Standard,4
2024,09,ALFA ROMEO,28,Madrid,Private,ICE,UKL2,REST,Standard,1
2024,09,ALFA ROMEO,28,Madrid,RAC,ICE,KKL,REST,Standard,12
2024,09,ALFA ROMEO,28,Madrid,RAC,ICE,UKL2,REST,Standard,11
2024,09,ALPINE,28,Madrid,Private,ICE,KKL,REST,Standard,1
2024,09,ASTON MARTIN,28,Madrid,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,1
2024,09,ASTON MARTIN,28,Madrid,Corporate,ICE,GKL+,FOCUS SEGMENT,Standard,1
2024,09,AUDI,28,Madrid,Corporate,BEV,KKL,FOCUS SEGMENT,M Performance,1
2024,09,AUDI,28,Madrid,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,6
2024,09,AUDI,28,Madrid,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,1
2024,09,AUDI,28,Madrid,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,14
2024,09,AUDI,28,Madrid,Corporate,ICE,,,M Performance,1
2024,09,AUDI,28,Madrid,Corporate,ICE,GKL,FOCUS SEGMENT,M Performance,1
2024,09,AUDI,28,Madrid,Corporate,ICE,KKL,FOCUS SEGMENT,M,2
2024,09,AUDI,28,Madrid,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,8
2024,09,AUDI,28,Madrid,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,308
2024,09,AUDI,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,M,1
2024,09,AUDI,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,71
2024,09,AUDI,28,Madrid,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,102
2024,09,AUDI,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,M,4
2024,09,AUDI,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,M Performance,4
2024,09,AUDI,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,708
2024,09,AUDI,28,Madrid,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,57
2024,09,AUDI,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,M Performance,1
2024,09,AUDI,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,19
2024,09,AUDI,28,Madrid,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,28
2024,09,AUDI,28,Madrid,Private,BEV,KKL,FOCUS SEGMENT,Standard,1
2024,09,AUDI,28,Madrid,Private,BEV,UKL2,FOCUS SEGMENT,Standard,4
2024,09,AUDI,28,Madrid,Private,ICE,KKL,FOCUS SEGMENT,M Performance,1
2024,09,AUDI,28,Madrid,Private,ICE,KKL,FOCUS SEGMENT,Standard,29
2024,09,AUDI,28,Madrid,Private,ICE,MKL,FOCUS SEGMENT,M Performance,2
2024,09,AUDI,28,Madrid,Private,ICE,MKL,FOCUS SEGMENT,Standard,9
2024,09,AUDI,28,Madrid,Private,ICE,UKL1,FOCUS SEGMENT,Standard,23
2024,09,AUDI,28,Madrid,Private,ICE,UKL2,FOCUS SEGMENT,M,1
2024,09,AUDI,28,Madrid,Private,ICE,UKL2,FOCUS SEGMENT,M Performance,2
2024,09,AUDI,28,Madrid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,94
2024,09,AUDI,28,Madrid,Private,PHEV,KKL,FOCUS SEGMENT,Standard,10
2024,09,AUDI,28,Madrid,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,13
2024,09,AUDI,28,Madrid,RAC,ICE,KKL,FOCUS SEGMENT,Standard,75
2024,09,AUDI,28,Madrid,RAC,ICE,MKL,FOCUS SEGMENT,Standard,8
2024,09,AUDI,28,Madrid,RAC,ICE,UKL1,FOCUS SEGMENT,Standard,34
2024,09,AUDI,28,Madrid,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,73
2024,09,BMW,28,Madrid,Corporate,BEV,GKL,FOCUS SEGMENT,M Performance,1
2024,09,BMW,28,Madrid,Corporate,BEV,GKL,FOCUS SEGMENT,Standard,7
2024,09,BMW,28,Madrid,Corporate,BEV,KKL,FOCUS SEGMENT,M Performance,15
2024,09,BMW,28,Madrid,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,14
2024,09,BMW,28,Madrid,Corporate,BEV,MKL,FOCUS SEGMENT,M Performance,6
2024,09,BMW,28,Madrid,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,38
2024,09,BMW,28,Madrid,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,124
2024,09,BMW,28,Madrid,Corporate,ICE,GKL,FOCUS SEGMENT,M Performance,1
2024,09,BMW,28,Madrid,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,9
2024,09,BMW,28,Madrid,Corporate,ICE,KKL,FOCUS SEGMENT,M,10
2024,09,BMW,28,Madrid,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,5
2024,09,BMW,28,Madrid,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,325
2024,09,BMW,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,M Performance,4
2024,09,BMW,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,75
2024,09,BMW,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,M,1
2024,09,BMW,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,M Performance,13
2024,09,BMW,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,654
2024,09,BMW,28,Madrid,Corporate,PHEV,GKL,FOCUS SEGMENT,M,8
2024,09,BMW,28,Madrid,Corporate,PHEV,GKL,FOCUS SEGMENT,M Performance,1
2024,09,BMW,28,Madrid,Corporate,PHEV,GKL,FOCUS SEGMENT,Standard,2
2024,09,BMW,28,Madrid,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,41
2024,09,BMW,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,M,2
2024,09,BMW,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,33
2024,09,BMW,28,Madrid,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,102
2024,09,BMW,28,Madrid,Private,BEV,KKL,FOCUS SEGMENT,Standard,5
2024,09,BMW,28,Madrid,Private,BEV,MKL,FOCUS SEGMENT,Standard,2
2024,09,BMW,28,Madrid,Private,BEV,UKL2,FOCUS SEGMENT,Standard,45
2024,09,BMW,28,Madrid,Private,ICE,GKL,FOCUS SEGMENT,M Performance,2
2024,09,BMW,28,Madrid,Private,ICE,KKL,FOCUS SEGMENT,M,3
2024,09,BMW,28,Madrid,Private,ICE,KKL,FOCUS SEGMENT,M Performance,3
2024,09,BMW,28,Madrid,Private,ICE,KKL,FOCUS SEGMENT,Standard,46
2024,09,BMW,28,Madrid,Private,ICE,MKL,FOCUS SEGMENT,M,2
2024,09,BMW,28,Madrid,Private,ICE,MKL,FOCUS SEGMENT,Standard,11
2024,09,BMW,28,Madrid,Private,ICE,UKL2,FOCUS SEGMENT,M Performance,4
2024,09,BMW,28,Madrid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,149
2024,09,BMW,28,Madrid,Private,PHEV,GKL,FOCUS SEGMENT,M,1
2024,09,BMW,28,Madrid,Private,PHEV,KKL,FOCUS SEGMENT,Standard,1
2024,09,BMW,28,Madrid,Private,PHEV,MKL,FOCUS SEGMENT,Standard,3
2024,09,BMW,28,Madrid,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,23
2024,09,BMW,28,Madrid,RAC,BEV,GKL,FOCUS SEGMENT,Standard,1
2024,09,BMW,28,Madrid,RAC,BEV,KKL,FOCUS SEGMENT,Standard,7
2024,09,BMW,28,Madrid,RAC,BEV,MKL,FOCUS SEGMENT,M Performance,1
2024,09,BMW,28,Madrid,RAC,BEV,MKL,FOCUS SEGMENT,Standard,7
2024,09,BMW,28,Madrid,RAC,BEV,UKL2,FOCUS SEGMENT,Standard,7
2024,09,BMW,28,Madrid,RAC,ICE,GKL,FOCUS SEGMENT,Standard,1
2024,09,BMW,28,Madrid,RAC,ICE,KKL,FOCUS SEGMENT,M,1
2024,09,BMW,28,Madrid,RAC,ICE,KKL,FOCUS SEGMENT,Standard,2
2024,09,BMW,28,Madrid,RAC,PHEV,GKL,FOCUS SEGMENT,M,1
2024,09,BYD,28,Madrid,Corporate,BEV,KKL,REST,Standard,4
