anyo,mes,marca,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,count
2026,05,HYUNDAI,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,6
2026,05,HYUNDAI,13,Ciudad Real,Corporate,PHEV,UKL2,REST,Standard,1
2026,05,HYUNDAI,13,Ciudad Real,Private,BEV,UKL1,REST,Standard,1
2026,05,HYUNDAI,13,Ciudad Real,Private,BEV,UKL2,REST,Standard,1
2026,05,HYUNDAI,13,Ciudad Real,Private,ICE,MKL,REST,Standard,1
2026,05,HYUNDAI,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,4
2026,05,HYUNDAI,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,7
2026,05,HYUNDAI,13,Ciudad Real,Private,PHEV,UKL2,REST,Standard,1
2026,05,JAECOO,13,Ciudad Real,Private,BEV,UKL1,REST,Standard,1
2026,05,JAECOO,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,1
2026,05,JAECOO,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,4
2026,05,JAECOO,13,Ciudad Real,Private,PHEV,KKL,REST,Standard,1
2026,05,JAECOO,13,Ciudad Real,Private,PHEV,UKL2,REST,Standard,1
2026,05,JEEP,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,2
2026,05,JEEP,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,1
2026,05,KG MOBILITY,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,1
2026,05,KG MOBILITY,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,2
2026,05,KIA,13,Ciudad Real,Corporate,BEV,UKL1,REST,Standard,2
2026,05,KIA,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,2
2026,05,KIA,13,Ciudad Real,Private,BEV,UKL1,REST,Standard,3
2026,05,KIA,13,Ciudad Real,Private,BEV,UKL2,REST,Standard,2
2026,05,KIA,13,Ciudad Real,Private,ICE,UKL0,REST,Standard,1
2026,05,KIA,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,2
2026,05,KIA,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,25
2026,05,LAND ROVER,13,Ciudad Real,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
2026,05,LEXUS,13,Ciudad Real,Private,ICE,UKL2,FOCUS SEGMENT,Standard,2
2026,05,LEXUS,13,Ciudad Real,Private,PHEV,KKL,FOCUS SEGMENT,Standard,1
2026,05,MAZDA,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,1
2026,05,MAZDA,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,2
2026,05,MAZDA,13,Ciudad Real,Private,BEV,MKL,REST,Standard,1
2026,05,MAZDA,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,8
2026,05,MERCEDES,13,Ciudad Real,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,1
2026,05,MERCEDES,13,Ciudad Real,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,1
2026,05,MERCEDES,13,Ciudad Real,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2026,05,MERCEDES,13,Ciudad Real,Private,PHEV,KKL,FOCUS SEGMENT,Standard,1
2026,05,MG,13,Ciudad Real,Private,BEV,UKL1,REST,Standard,1
2026,05,MG,13,Ciudad Real,Private,ICE,KKL,REST,Standard,3
2026,05,MG,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,6
2026,05,MG,13,Ciudad Real,Private,PHEV,KKL,REST,Standard,2
2026,05,MINI,13,Ciudad Real,Private,ICE,UKL2,FOCUS SEGMENT,Standard,1
2026,05,MITSUBISHI,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,1
2026,05,MITSUBISHI,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,1
2026,05,MITSUBISHI,13,Ciudad Real,Private,PHEV,KKL,REST,Standard,1
2026,05,NISSAN,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,1
2026,05,NISSAN,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,2
2026,05,OMODA,13,Ciudad Real,Corporate,PHEV,KKL,REST,Standard,1
2026,05,OMODA,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,10
2026,05,OMODA,13,Ciudad Real,Private,PHEV,KKL,REST,Standard,11
2026,05,PEUGEOT,13,Ciudad Real,Private,BEV,UKL1,REST,Standard,1
2026,05,PEUGEOT,13,Ciudad Real,Private,ICE,SKL,REST,Standard,1
2026,05,PEUGEOT,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,2
2026,05,PEUGEOT,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,1
2026,05,PORSCHE,13,Ciudad Real,Corporate,ICE,MKL,FOCUS SEGMENT,M Performance,2
2026,05,PORSCHE,13,Ciudad Real,Private,BEV,KKL,FOCUS SEGMENT,Standard,1
2026,05,RENAULT,13,Ciudad Real,Corporate,BEV,UKL2,REST,Standard,1
2026,05,RENAULT,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,1
2026,05,RENAULT,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,2
2026,05,RENAULT,13,Ciudad Real,Corporate,PHEV,UKL2,REST,Standard,1
2026,05,RENAULT,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,16
2026,05,RENAULT,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,1
2026,05,SEAT,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,6
2026,05,SEAT,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,16
2026,05,SEAT,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,6
2026,05,SKODA,13,Ciudad Real,Private,ICE,KKL,REST,Standard,1
2026,05,SKODA,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,1
2026,05,SKODA,13,Ciudad Real,Private,PHEV,KKL,REST,Standard,3
2026,05,SMART,13,Ciudad Real,Private,BEV,KKL,FOCUS SEGMENT,Standard,1
2026,05,SUBARU,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,1
2026,05,SUZUKI,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,1
2026,05,TESLA,13,Ciudad Real,Private,BEV,KKL,FOCUS SEGMENT,Standard,2
2026,05,TIGER,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,1
2026,05,TOYOTA,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,1
2026,05,TOYOTA,13,Ciudad Real,Corporate,ICE,UKL0,REST,Standard,3
2026,05,TOYOTA,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,1
2026,05,TOYOTA,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,2
2026,05,TOYOTA,13,Ciudad Real,Corporate,PHEV,UKL1,REST,Standard,1
2026,05,TOYOTA,13,Ciudad Real,Corporate,PHEV,UKL2,REST,Standard,1
2026,05,TOYOTA,13,Ciudad Real,Private,BEV,UKL1,REST,Standard,4
2026,05,TOYOTA,13,Ciudad Real,Private,ICE,UKL0,REST,Standard,1
2026,05,TOYOTA,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,14
2026,05,TOYOTA,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,6
2026,05,TOYOTA,13,Ciudad Real,Private,PHEV,UKL1,REST,Standard,2
2026,05,TOYOTA,13,Ciudad Real,Private,PHEV,UKL2,REST,Standard,1
2026,05,VOLKSWAGEN,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,1
2026,05,VOLKSWAGEN,13,Ciudad Real,Corporate,PHEV,SKL,REST,Standard,1
2026,05,VOLKSWAGEN,13,Ciudad Real,Corporate,PHEV,UKL2,REST,Standard,1
2026,05,VOLKSWAGEN,13,Ciudad Real,Private,BEV,UKL2,REST,Standard,1
2026,05,VOLKSWAGEN,13,Ciudad Real,Private,ICE,SKL,REST,Standard,1
2026,05,VOLKSWAGEN,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,5
2026,05,VOLKSWAGEN,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,10
2026,05,VOLKSWAGEN,13,Ciudad Real,Private,PHEV,SKL,REST,Standard,1
2026,05,VOLKSWAGEN,13,Ciudad Real,Private,PHEV,UKL2,REST,Standard,3
2026,05,VOLVO,13,Ciudad Real,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,2
2026,05,VOLVO,13,Ciudad Real,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,6
2026,05,VOLVO,13,Ciudad Real,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,1
2026,05,VOLVO,13,Ciudad Real,Private,BEV,UKL1,FOCUS SEGMENT,Standard,1
2026,05,VOLVO,13,Ciudad Real,Private,ICE,KKL,FOCUS SEGMENT,Standard,2
2026,05,VOLVO,13,Ciudad Real,Private,ICE,UKL2,FOCUS SEGMENT,Standard,1
2026,05,XPENG,13,Ciudad Real,Private,BEV,KKL,FOCUS SEGMENT,Standard,1
2026,05,ALFA ROMEO,14,Córdoba,Private,ICE,UKL1,REST,Standard,1
2026,05,AUDI,14,Córdoba,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,1
2026,05,AUDI,14,Córdoba,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2026,05,AUDI,14,Córdoba,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
2026,05,AUDI,14,Córdoba,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,1
2026,05,AUDI,14,Córdoba,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2026,05,AUDI,14,Córdoba,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,2
2026,05,AUDI,14,Córdoba,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,1
2026,05,AUDI,14,Córdoba,Private,BEV,UKL2,FOCUS SEGMENT,Standard,2
2026,05,AUDI,14,Córdoba,Private,ICE,UKL1,FOCUS SEGMENT,Standard,2
2026,05,AUDI,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,5
2026,05,AUDI,14,Córdoba,Private,PHEV,KKL,FOCUS SEGMENT,Standard,1
2026,05,AUDI,14,Córdoba,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2026,05,BAW,14,Córdoba,Private,ICE,UKL2,REST,Standard,1
2026,05,BMW,14,Córdoba,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,1
2026,05,BMW,14,Córdoba,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,3
2026,05,BMW,14,Córdoba,Corporate,PHEV,GKL,FOCUS SEGMENT,M,1
2026,05,BMW,14,Córdoba,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2026,05,BMW,14,Córdoba,Private,ICE,KKL,FOCUS SEGMENT,Standard,2
2026,05,BMW,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,5
2026,05,BYD,14,Córdoba,Private,BEV,KKL,REST,Standard,3
2026,05,BYD,14,Córdoba,Private,BEV,UKL0,REST,Standard,3
2026,05,BYD,14,Córdoba,Private,BEV,UKL1,REST,Standard,2
2026,05,BYD,14,Córdoba,Private,BEV,UKL2,REST,Standard,1
2026,05,BYD,14,Córdoba,Private,PHEV,KKL,REST,Standard,7
2026,05,BYD,14,Córdoba,Private,PHEV,UKL1,REST,Standard,2
2026,05,CHANGAN,14,Córdoba,Private,BEV,UKL2,REST,Standard,3
2026,05,CITROEN,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,2
2026,05,CITROEN,14,Córdoba,Private,BEV,UKL1,REST,Standard,3
2026,05,CITROEN,14,Córdoba,Private,BEV,UKL2,REST,Standard,2
2026,05,CITROEN,14,Córdoba,Private,ICE,SKL,REST,Standard,1
2026,05,CITROEN,14,Córdoba,Private,ICE,UKL1,REST,Standard,7
2026,05,CITROEN,14,Córdoba,Private,ICE,UKL2,REST,Standard,13
2026,05,CUPRA,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,1
2026,05,CUPRA,14,Córdoba,Corporate,PHEV,UKL2,REST,Standard,3
2026,05,CUPRA,14,Córdoba,Private,ICE,UKL2,REST,Standard,1
2026,05,CUPRA,14,Córdoba,Private,PHEV,UKL2,REST,Standard,1
2026,05,DACIA,14,Córdoba,Corporate,ICE,SKL,REST,Standard,4
2026,05,DACIA,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,1
2026,05,DACIA,14,Córdoba,Private,ICE,SKL,REST,Standard,19
2026,05,DACIA,14,Córdoba,Private,ICE,UKL1,REST,Standard,31
2026,05,DACIA,14,Córdoba,Private,ICE,UKL2,REST,Standard,6
2026,05,DS,14,Córdoba,Private,ICE,UKL2,REST,Standard,1
2026,05,EBRO,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,2
2026,05,EBRO,14,Córdoba,Private,ICE,UKL2,REST,Standard,21
2026,05,EBRO,14,Córdoba,Private,PHEV,KKL,REST,Standard,3
2026,05,EBRO,14,Córdoba,Private,PHEV,UKL2,REST,Standard,10
2026,05,EVO,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,1
2026,05,EVO,14,Córdoba,Private,ICE,UKL1,REST,Standard,1
2026,05,FAW,14,Córdoba,Private,ICE,UKL2,REST,Standard,1
2026,05,FIAT,14,Córdoba,Private,ICE,UKL0,REST,Standard,5
2026,05,FIAT,14,Córdoba,Private,ICE,UKL2,REST,Standard,1
2026,05,FORD,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,1
2026,05,FORD,14,Córdoba,Private,ICE,SKL,REST,Standard,3
2026,05,FORD,14,Córdoba,Private,ICE,UKL1,REST,Standard,5
2026,05,FORD,14,Córdoba,Private,ICE,UKL2,REST,Standard,2
2026,05,FORD,14,Córdoba,Private,PHEV,SKL,REST,Standard,2
2026,05,FORD,14,Córdoba,Private,PHEV,UKL2,REST,Standard,4
2026,05,HYUNDAI,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,2
2026,05,HYUNDAI,14,Córdoba,Private,BEV,KKL,REST,Standard,1
2026,05,HYUNDAI,14,Córdoba,Private,BEV,UKL2,REST,Standard,1
2026,05,HYUNDAI,14,Córdoba,Private,ICE,MKL,REST,Standard,1
2026,05,HYUNDAI,14,Córdoba,Private,ICE,UKL0,REST,Standard,1
2026,05,HYUNDAI,14,Córdoba,Private,ICE,UKL1,REST,Standard,7
2026,05,HYUNDAI,14,Córdoba,Private,ICE,UKL2,REST,Standard,22
2026,05,HYUNDAI,14,Córdoba,Private,PHEV,UKL2,REST,Standard,2
2026,05,JAECOO,14,Córdoba,Corporate,PHEV,UKL2,REST,Standard,1
2026,05,JAECOO,14,Córdoba,Private,ICE,UKL1,REST,Standard,3
2026,05,JAECOO,14,Córdoba,Private,ICE,UKL2,REST,Standard,9
2026,05,JAECOO,14,Córdoba,Private,PHEV,KKL,REST,Standard,4
2026,05,JAECOO,14,Córdoba,Private,PHEV,UKL2,REST,Standard,6
2026,05,JEEP,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,1
2026,05,JEEP,14,Córdoba,Private,ICE,UKL1,REST,Standard,1
2026,05,KG MOBILITY,14,Córdoba,Private,BEV,UKL2,REST,Standard,1
2026,05,KG MOBILITY,14,Córdoba,Private,ICE,MKL,REST,Standard,1
2026,05,KG MOBILITY,14,Córdoba,Private,ICE,UKL1,REST,Standard,1
2026,05,KIA,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,6
2026,05,KIA,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,4
2026,05,KIA,14,Córdoba,Private,BEV,UKL1,REST,Standard,2
2026,05,KIA,14,Córdoba,Private,ICE,UKL1,REST,Standard,1
2026,05,KIA,14,Córdoba,Private,ICE,UKL2,REST,Standard,33
2026,05,LEAPMOTOR,14,Córdoba,Corporate,BEV,MKL,REST,Standard,1
2026,05,LEAPMOTOR,14,Córdoba,Corporate,BEV,UKL0,REST,Standard,1
2026,05,LEAPMOTOR,14,Córdoba,Private,BEV,UKL0,REST,Standard,1
2026,05,LEAPMOTOR,14,Córdoba,Private,BEV,UKL2,REST,Standard,4
2026,05,LEXUS,14,Córdoba,Private,PHEV,KKL,FOCUS SEGMENT,Standard,1
2026,05,LYNK & CO,14,Córdoba,Corporate,BEV,UKL2,REST,Standard,2
2026,05,LYNK & CO,14,Córdoba,Corporate,PHEV,UKL2,REST,Standard,5
2026,05,LYNK & CO,14,Córdoba,Private,PHEV,UKL2,REST,Standard,3
2026,05,MAZDA,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,4
2026,05,MAZDA,14,Córdoba,Private,BEV,MKL,REST,Standard,1
2026,05,MAZDA,14,Córdoba,Private,ICE,KKL,REST,Standard,1
2026,05,MAZDA,14,Córdoba,Private,ICE,UKL1,REST,Standard,1
2026,05,MAZDA,14,Córdoba,Private,ICE,UKL2,REST,Standard,14
2026,05,MERCEDES,14,Córdoba,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,1
2026,05,MERCEDES,14,Córdoba,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,2
2026,05,MERCEDES,14,Córdoba,Corporate,ICE,SKL,REST,Standard,1
2026,05,MERCEDES,14,Córdoba,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2026,05,MERCEDES,14,Córdoba,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,1
2026,05,MERCEDES,14,Córdoba,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,2
2026,05,MERCEDES,14,Córdoba,Private,BEV,MKL,FOCUS SEGMENT,Standard,1
2026,05,MERCEDES,14,Córdoba,Private,BEV,UKL2,FOCUS SEGMENT,Standard,1
2026,05,MERCEDES,14,Córdoba,Private,ICE,MKL,FOCUS SEGMENT,Standard,2
2026,05,MERCEDES,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,4
2026,05,MERCEDES,14,Córdoba,Private,PHEV,KKL,FOCUS SEGMENT,Standard,1
2026,05,MERCEDES,14,Córdoba,Private,PHEV,MKL,FOCUS SEGMENT,Standard,1
2026,05,MERCEDES,14,Córdoba,RAC,ICE,KKL,FOCUS SEGMENT,Standard,1
2026,05,MG,14,Córdoba,Corporate,BEV,UKL2,REST,Standard,1
2026,05,MG,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,3
2026,05,MG,14,Córdoba,Corporate,PHEV,KKL,REST,Standard,1
2026,05,MG,14,Córdoba,Private,ICE,KKL,REST,Standard,3
2026,05,MG,14,Córdoba,Private,ICE,UKL1,REST,Standard,15
2026,05,MG,14,Córdoba,Private,PHEV,KKL,REST,Standard,6
2026,05,MINI,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,1
2026,05,MITSUBISHI,14,Córdoba,Private,ICE,UKL2,REST,Standard,1
2026,05,NISSAN,14,Córdoba,Corporate,ICE,KKL,REST,Standard,2
2026,05,NISSAN,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,5
2026,05,NISSAN,14,Córdoba,Private,ICE,KKL,REST,Standard,1
2026,05,NISSAN,14,Córdoba,Private,ICE,UKL1,REST,Standard,2
2026,05,NISSAN,14,Córdoba,Private,ICE,UKL2,REST,Standard,4
2026,05,OMODA,14,Córdoba,Corporate,PHEV,KKL,REST,Standard,1
2026,05,OMODA,14,Córdoba,Private,ICE,UKL2,REST,Standard,7
2026,05,OMODA,14,Córdoba,Private,PHEV,KKL,REST,Standard,3
2026,05,OPEL,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,3
2026,05,OPEL,14,Córdoba,Private,BEV,KKL,REST,Standard,1
2026,05,OPEL,14,Córdoba,Private,ICE,KKL,REST,Standard,2
2026,05,OPEL,14,Córdoba,Private,ICE,UKL1,REST,Standard,1
2026,05,PEUGEOT,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,1
2026,05,PEUGEOT,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,2
2026,05,PEUGEOT,14,Córdoba,Corporate,PHEV,KKL,REST,Standard,2
2026,05,PEUGEOT,14,Córdoba,Private,BEV,UKL2,REST,Standard,2
2026,05,PEUGEOT,14,Córdoba,Private,ICE,UKL1,REST,Standard,9
2026,05,PEUGEOT,14,Córdoba,Private,ICE,UKL2,REST,Standard,2
2026,05,PORSCHE,14,Córdoba,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,1
2026,05,RENAULT,14,Córdoba,Corporate,BEV,UKL2,REST,Standard,1
2026,05,RENAULT,14,Córdoba,Corporate,ICE,KKL,REST,Standard,1
2026,05,RENAULT,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,6
2026,05,RENAULT,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,2
2026,05,RENAULT,14,Córdoba,Corporate,PHEV,UKL2,REST,Standard,1
2026,05,RENAULT,14,Córdoba,Private,BEV,UKL0,REST,Standard,1
2026,05,RENAULT,14,Córdoba,Private,BEV,UKL1,REST,Standard,1
2026,05,RENAULT,14,Córdoba,Private,ICE,KKL,REST,Standard,2
2026,05,RENAULT,14,Córdoba,Private,ICE,UKL1,REST,Standard,29
2026,05,RENAULT,14,Córdoba,Private,ICE,UKL2,REST,Standard,11
2026,05,RENAULT,14,Córdoba,Private,PHEV,UKL2,REST,Standard,2
2026,05,SEAT,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,3
2026,05,SEAT,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,9
2026,05,SEAT,14,Córdoba,Corporate,PHEV,UKL2,REST,Standard,1
2026,05,SEAT,14,Córdoba,Private,ICE,UKL1,REST,Standard,8
2026,05,SEAT,14,Córdoba,Private,ICE,UKL2,REST,Standard,9
2026,05,SEAT,14,Córdoba,Private,PHEV,UKL2,REST,Standard,1
2026,05,SHINERAY,14,Córdoba,Corporate,ICE,MKL,REST,Standard,1
2026,05,SHINERAY,14,Córdoba,Private,ICE,MKL,REST,Standard,2
2026,05,SKODA,14,Córdoba,Corporate,BEV,UKL2,REST,Standard,1
2026,05,SKODA,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,2
2026,05,SKODA,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,3
2026,05,SKODA,14,Córdoba,Private,ICE,KKL,REST,Standard,1
2026,05,SKODA,14,Córdoba,Private,ICE,UKL1,REST,Standard,6
2026,05,SKODA,14,Córdoba,Private,ICE,UKL2,REST,Standard,5
2026,05,SKODA,14,Córdoba,Private,PHEV,KKL,REST,Standard,1
2026,05,SUBARU,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,1
2026,05,SUZUKI,14,Córdoba,Private,ICE,UKL1,REST,Standard,1
2026,05,SUZUKI,14,Córdoba,Private,ICE,UKL2,REST,Standard,1
2026,05,TESLA,14,Córdoba,Private,BEV,KKL,FOCUS SEGMENT,Standard,8
2026,05,TOYOTA,14,Córdoba,Corporate,BEV,UKL1,REST,Standard,1
2026,05,TOYOTA,14,Córdoba,Corporate,ICE,SKL,REST,Standard,1
2026,05,TOYOTA,14,Córdoba,Corporate,ICE,UKL0,REST,Standard,2
2026,05,TOYOTA,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,4
2026,05,TOYOTA,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,3
2026,05,TOYOTA,14,Córdoba,Private,BEV,UKL1,REST,Standard,8
2026,05,TOYOTA,14,Córdoba,Private,ICE,UKL0,REST,Standard,1
2026,05,TOYOTA,14,Córdoba,Private,ICE,UKL1,REST,Standard,25
2026,05,TOYOTA,14,Córdoba,Private,ICE,UKL2,REST,Standard,18
2026,05,TOYOTA,14,Córdoba,Private,PHEV,UKL1,REST,Standard,5
2026,05,VOLKSWAGEN,14,Córdoba,Corporate,ICE,MKL,REST,Standard,1
2026,05,VOLKSWAGEN,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,1
2026,05,VOLKSWAGEN,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,4
2026,05,VOLKSWAGEN,14,Córdoba,Private,BEV,UKL2,REST,Standard,1
2026,05,VOLKSWAGEN,14,Córdoba,Private,ICE,UKL1,REST,Standard,14
2026,05,VOLKSWAGEN,14,Córdoba,Private,ICE,UKL2,REST,Standard,13
2026,05,VOLVO,14,Córdoba,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,2
2026,05,VOLVO,14,Córdoba,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,4
2026,05,VOLVO,14,Córdoba,Private,BEV,UKL1,FOCUS SEGMENT,Standard,1
2026,05,VOLVO,14,Córdoba,Private,ICE,KKL,FOCUS SEGMENT,Standard,2
2026,05,VOLVO,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,2
2026,05,XPENG,14,Córdoba,Private,BEV,KKL,FOCUS SEGMENT,Standard,1
2026,05,ALPINE,15,A Coruña,Private,BEV,UKL1,REST,Standard,1
2026,05,ALPINE,15,A Coruña,Private,ICE,KKL,REST,Standard,1
2026,05,AUDI,15,A Coruña,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,1
2026,05,AUDI,15,A Coruña,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,3
2026,05,AUDI,15,A Coruña,Corporate,ICE,MKL,FOCUS SEGMENT,M Performance,1
2026,05,AUDI,15,A Coruña,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
2026,05,AUDI,15,A Coruña,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,2
2026,05,AUDI,15,A Coruña,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,1
2026,05,AUDI,15,A Coruña,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2026,05,AUDI,15,A Coruña,Private,BEV,UKL2,FOCUS SEGMENT,Standard,8
2026,05,AUDI,15,A Coruña,Private,ICE,KKL,FOCUS SEGMENT,Standard,2
2026,05,AUDI,15,A Coruña,Private,ICE,UKL1,FOCUS SEGMENT,Standard,5
2026,05,AUDI,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,M,1
2026,05,AUDI,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,11
2026,05,AUDI,15,A Coruña,Private,PHEV,KKL,FOCUS SEGMENT,Standard,4
2026,05,AUDI,15,A Coruña,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,7
2026,05,BAOJUN,15,A Coruña,Private,PHEV,,REST,Standard,1
2026,05,BMW,15,A Coruña,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,3
2026,05,BMW,15,A Coruña,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,7
2026,05,BMW,15,A Coruña,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,3
2026,05,BMW,15,A Coruña,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,12
2026,05,BMW,15,A Coruña,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,2
2026,05,BMW,15,A Coruña,Private,BEV,UKL2,FOCUS SEGMENT,Standard,4
2026,05,BMW,15,A Coruña,Private,ICE,MKL,FOCUS SEGMENT,Standard,3
2026,05,BMW,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,M,1
2026,05,BMW,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,M Performance,1
2026,05,BMW,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,8
2026,05,BMW,15,A Coruña,Private,PHEV,KKL,FOCUS SEGMENT,Standard,2
2026,05,BYD,15,A Coruña,Corporate,PHEV,KKL,REST,Standard,2
2026,05,BYD,15,A Coruña,Corporate,PHEV,UKL1,REST,Standard,2
2026,05,BYD,15,A Coruña,Private,BEV,KKL,REST,Standard,3
2026,05,BYD,15,A Coruña,Private,BEV,UKL0,REST,Standard,13
2026,05,BYD,15,A Coruña,Private,BEV,UKL1,REST,Standard,8
2026,05,BYD,15,A Coruña,Private,BEV,UKL2,REST,Standard,13
2026,05,BYD,15,A Coruña,Private,PHEV,KKL,REST,Standard,10
