anyo,mes,marca,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,count
2023,03,PEUGEOT,11,Cádiz,Corporate,BEV,UKL1,REST,Standard,2
2023,03,PEUGEOT,11,Cádiz,Corporate,ICE,KKL,REST,Standard,3
2023,03,PEUGEOT,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,5
2023,03,PEUGEOT,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,2
2023,03,PEUGEOT,11,Cádiz,Corporate,PHEV,UKL2,REST,Standard,1
2023,03,PEUGEOT,11,Cádiz,Private,ICE,KKL,REST,Standard,6
2023,03,PEUGEOT,11,Cádiz,Private,ICE,UKL1,REST,Standard,39
2023,03,PEUGEOT,11,Cádiz,Private,ICE,UKL2,REST,Standard,26
2023,03,PEUGEOT,11,Cádiz,Private,PHEV,KKL,REST,Standard,1
2023,03,PEUGEOT,11,Cádiz,Private,PHEV,UKL2,REST,Standard,1
2023,03,PORSCHE,11,Cádiz,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2023,03,PORSCHE,11,Cádiz,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,1
2023,03,PORSCHE,11,Cádiz,Private,ICE,GKL,FOCUS SEGMENT,M,1
2023,03,PORSCHE,11,Cádiz,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2023,03,RENAULT,11,Cádiz,Corporate,ICE,SKL,REST,Standard,1
2023,03,RENAULT,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,11
2023,03,RENAULT,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,10
2023,03,RENAULT,11,Cádiz,Private,ICE,SKL,REST,Standard,2
2023,03,RENAULT,11,Cádiz,Private,ICE,UKL1,REST,Standard,23
2023,03,RENAULT,11,Cádiz,Private,ICE,UKL2,REST,Standard,46
2023,03,SEAT,11,Cádiz,Corporate,ICE,KKL,REST,Standard,1
2023,03,SEAT,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,10
2023,03,SEAT,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,3
2023,03,SEAT,11,Cádiz,Private,ICE,KKL,REST,Standard,4
2023,03,SEAT,11,Cádiz,Private,ICE,UKL1,REST,Standard,38
2023,03,SEAT,11,Cádiz,Private,ICE,UKL2,REST,Standard,17
2023,03,SKODA,11,Cádiz,Corporate,ICE,KKL,REST,Standard,1
2023,03,SKODA,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,3
2023,03,SKODA,11,Cádiz,Private,ICE,KKL,REST,Standard,5
2023,03,SKODA,11,Cádiz,Private,ICE,UKL1,REST,Standard,11
2023,03,SKODA,11,Cádiz,Private,ICE,UKL2,REST,Standard,19
2023,03,SSANGYONG,11,Cádiz,Corporate,ICE,MKL,REST,Standard,1
2023,03,SSANGYONG,11,Cádiz,Private,ICE,UKL1,REST,Standard,1
2023,03,SUBARU,11,Cádiz,Private,ICE,UKL2,REST,Standard,2
2023,03,SUZUKI,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,1
2023,03,SUZUKI,11,Cádiz,Private,ICE,SKL,REST,Standard,3
2023,03,SUZUKI,11,Cádiz,Private,ICE,UKL1,REST,Standard,9
2023,03,SUZUKI,11,Cádiz,Private,ICE,UKL2,REST,Standard,11
2023,03,TESLA,11,Cádiz,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,3
2023,03,TESLA,11,Cádiz,Private,BEV,GKL,FOCUS SEGMENT,Standard,1
2023,03,TESLA,11,Cádiz,Private,BEV,KKL,FOCUS SEGMENT,Standard,11
2023,03,TOYOTA,11,Cádiz,Corporate,ICE,GKL,REST,Standard,3
2023,03,TOYOTA,11,Cádiz,Corporate,ICE,KKL,REST,Standard,1
2023,03,TOYOTA,11,Cádiz,Corporate,ICE,SKL,REST,Standard,3
2023,03,TOYOTA,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,9
2023,03,TOYOTA,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,6
2023,03,TOYOTA,11,Cádiz,Corporate,PHEV,UKL2,REST,Standard,2
2023,03,TOYOTA,11,Cádiz,Private,ICE,GKL,REST,Standard,2
2023,03,TOYOTA,11,Cádiz,Private,ICE,SKL,REST,Standard,5
2023,03,TOYOTA,11,Cádiz,Private,ICE,UKL0,REST,Standard,2
2023,03,TOYOTA,11,Cádiz,Private,ICE,UKL1,REST,Standard,63
2023,03,TOYOTA,11,Cádiz,Private,ICE,UKL2,REST,Standard,36
2023,03,TOYOTA,11,Cádiz,Private,PHEV,UKL2,REST,Standard,3
2023,03,VOLKSWAGEN,11,Cádiz,Corporate,BEV,SKL,REST,Standard,1
2023,03,VOLKSWAGEN,11,Cádiz,Corporate,ICE,,REST,Standard,2
2023,03,VOLKSWAGEN,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,1
2023,03,VOLKSWAGEN,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,3
2023,03,VOLKSWAGEN,11,Cádiz,Private,ICE,SKL,REST,Standard,1
2023,03,VOLKSWAGEN,11,Cádiz,Private,ICE,UKL1,REST,Standard,33
2023,03,VOLKSWAGEN,11,Cádiz,Private,ICE,UKL2,REST,Standard,37
2023,03,VOLVO,11,Cádiz,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,2
2023,03,VOLVO,11,Cádiz,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2023,03,VOLVO,11,Cádiz,Private,ICE,KKL,FOCUS SEGMENT,Standard,2
2023,03,VOLVO,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,4
2023,03,ALFA ROMEO,12,Castellón,Corporate,ICE,KKL,REST,Standard,1
2023,03,ALPINE,12,Castellón,Private,ICE,KKL,REST,Standard,1
2023,03,AUDI,12,Castellón,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,2
2023,03,AUDI,12,Castellón,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2023,03,AUDI,12,Castellón,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,1
2023,03,AUDI,12,Castellón,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,7
2023,03,AUDI,12,Castellón,Private,BEV,UKL2,FOCUS SEGMENT,Standard,2
2023,03,AUDI,12,Castellón,Private,ICE,UKL1,FOCUS SEGMENT,Standard,1
2023,03,AUDI,12,Castellón,Private,ICE,UKL2,FOCUS SEGMENT,Standard,6
2023,03,AUDI,12,Castellón,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,50
2023,03,BMW,12,Castellón,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,3
2023,03,BMW,12,Castellón,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2023,03,BMW,12,Castellón,Private,ICE,KKL,FOCUS SEGMENT,Standard,4
2023,03,BMW,12,Castellón,Private,ICE,UKL2,FOCUS SEGMENT,Standard,3
2023,03,CITROEN,12,Castellón,Corporate,BEV,UKL2,REST,Standard,3
2023,03,CITROEN,12,Castellón,Corporate,ICE,UKL2,REST,Standard,9
2023,03,CITROEN,12,Castellón,Private,ICE,MKL,REST,Standard,2
2023,03,CITROEN,12,Castellón,Private,ICE,UKL1,REST,Standard,7
2023,03,CITROEN,12,Castellón,Private,ICE,UKL2,REST,Standard,11
2023,03,CUPRA,12,Castellón,Corporate,BEV,UKL2,REST,Standard,2
2023,03,CUPRA,12,Castellón,Corporate,ICE,UKL2,REST,Standard,4
2023,03,CUPRA,12,Castellón,Private,ICE,UKL2,REST,Standard,5
2023,03,DACIA,12,Castellón,Corporate,ICE,SKL,REST,Standard,3
2023,03,DACIA,12,Castellón,Corporate,ICE,UKL1,REST,Standard,1
2023,03,DACIA,12,Castellón,Corporate,ICE,UKL2,REST,Standard,2
2023,03,DACIA,12,Castellón,Private,BEV,UKL0,REST,Standard,3
2023,03,DACIA,12,Castellón,Private,ICE,SKL,REST,Standard,13
2023,03,DACIA,12,Castellón,Private,ICE,UKL1,REST,Standard,18
2023,03,FIAT,12,Castellón,Private,ICE,,,Standard,1
2023,03,FIAT,12,Castellón,Private,ICE,UKL0,REST,Standard,1
2023,03,FORD,12,Castellón,Corporate,ICE,UKL1,REST,Standard,1
2023,03,FORD,12,Castellón,Corporate,ICE,UKL2,REST,Standard,4
2023,03,FORD,12,Castellón,Private,ICE,UKL1,REST,Standard,3
2023,03,FORD,12,Castellón,Private,ICE,UKL2,REST,Standard,9
2023,03,HONDA,12,Castellón,Private,ICE,UKL1,REST,Standard,1
2023,03,HYUNDAI,12,Castellón,Corporate,ICE,MKL,REST,Standard,1
2023,03,HYUNDAI,12,Castellón,Corporate,ICE,UKL1,REST,Standard,5
2023,03,HYUNDAI,12,Castellón,Corporate,ICE,UKL2,REST,Standard,4
2023,03,HYUNDAI,12,Castellón,Private,BEV,UKL1,REST,Standard,1
2023,03,HYUNDAI,12,Castellón,Private,ICE,UKL0,REST,Standard,1
2023,03,HYUNDAI,12,Castellón,Private,ICE,UKL1,REST,Standard,15
2023,03,HYUNDAI,12,Castellón,Private,ICE,UKL2,REST,Standard,10
2023,03,JEEP,12,Castellón,Corporate,ICE,UKL1,REST,Standard,7
2023,03,JEEP,12,Castellón,Corporate,PHEV,UKL1,REST,Standard,1
2023,03,JEEP,12,Castellón,Corporate,PHEV,UKL2,REST,Standard,2
2023,03,JEEP,12,Castellón,Private,PHEV,UKL1,REST,Standard,1
2023,03,KIA,12,Castellón,Corporate,ICE,UKL2,REST,Standard,2
2023,03,KIA,12,Castellón,Corporate,PHEV,UKL2,REST,Standard,2
2023,03,KIA,12,Castellón,Private,BEV,KKL,REST,Standard,1
2023,03,KIA,12,Castellón,Private,BEV,UKL2,REST,Standard,1
2023,03,KIA,12,Castellón,Private,ICE,UKL0,REST,Standard,2
2023,03,KIA,12,Castellón,Private,ICE,UKL1,REST,Standard,17
2023,03,KIA,12,Castellón,Private,ICE,UKL2,REST,Standard,37
2023,03,KIA,12,Castellón,Private,PHEV,UKL2,REST,Standard,3
2023,03,KIA,12,Castellón,RAC,ICE,UKL2,REST,Standard,2
2023,03,LEXUS,12,Castellón,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,03,LEXUS,12,Castellón,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2023,03,LEXUS,12,Castellón,Private,ICE,UKL2,FOCUS SEGMENT,Standard,3
2023,03,MASERATI,12,Castellón,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2023,03,MASERATI,12,Castellón,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2023,03,MAZDA,12,Castellón,Corporate,ICE,KKL,REST,Standard,1
2023,03,MAZDA,12,Castellón,Corporate,ICE,UKL2,REST,Standard,1
2023,03,MAZDA,12,Castellón,Private,ICE,UKL1,REST,Standard,3
2023,03,MAZDA,12,Castellón,Private,ICE,UKL2,REST,Standard,12
2023,03,MAZDA,12,Castellón,Private,PHEV,KKL,REST,Standard,1
2023,03,MERCEDES,12,Castellón,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,2
2023,03,MERCEDES,12,Castellón,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2023,03,MERCEDES,12,Castellón,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,1
2023,03,MERCEDES,12,Castellón,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,1
2023,03,MERCEDES,12,Castellón,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2023,03,MERCEDES,12,Castellón,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,03,MERCEDES,12,Castellón,Private,ICE,UKL2,FOCUS SEGMENT,Standard,11
2023,03,MERCEDES,12,Castellón,Private,PHEV,MKL,FOCUS SEGMENT,Standard,1
2023,03,MERCEDES,12,Castellón,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2023,03,MERCEDES,12,Castellón,RAC,ICE,KKL,FOCUS SEGMENT,Standard,1
2023,03,MERCEDES,12,Castellón,RAC,ICE,SKL,REST,Standard,98
2023,03,MERCEDES,12,Castellón,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,22
2023,03,MERCEDES,12,Castellón,RAC,PHEV,UKL2,FOCUS SEGMENT,Standard,8
2023,03,MG,12,Castellón,Corporate,BEV,UKL2,REST,Standard,1
2023,03,MG,12,Castellón,Corporate,ICE,KKL,REST,Standard,1
2023,03,MG,12,Castellón,Private,BEV,UKL2,REST,Standard,2
2023,03,MG,12,Castellón,Private,ICE,KKL,REST,Standard,6
2023,03,MG,12,Castellón,Private,ICE,UKL1,REST,Standard,2
2023,03,MG,12,Castellón,RAC,ICE,KKL,REST,Standard,25
2023,03,MINI,12,Castellón,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,4
2023,03,MINI,12,Castellón,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2023,03,MINI,12,Castellón,Private,ICE,UKL2,FOCUS SEGMENT,Standard,3
2023,03,NISSAN,12,Castellón,Corporate,ICE,KKL,REST,Standard,1
2023,03,NISSAN,12,Castellón,Corporate,ICE,UKL2,REST,Standard,3
2023,03,NISSAN,12,Castellón,Private,ICE,SKL,REST,Standard,1
2023,03,NISSAN,12,Castellón,Private,ICE,UKL1,REST,Standard,4
2023,03,NISSAN,12,Castellón,Private,ICE,UKL2,REST,Standard,13
2023,03,OPEL,12,Castellón,Corporate,BEV,UKL1,REST,Standard,1
2023,03,OPEL,12,Castellón,Corporate,ICE,UKL1,REST,Standard,5
2023,03,OPEL,12,Castellón,Corporate,ICE,UKL2,REST,Standard,5
2023,03,OPEL,12,Castellón,Private,ICE,UKL1,REST,Standard,9
2023,03,OPEL,12,Castellón,Private,ICE,UKL2,REST,Standard,3
2023,03,OPEL,12,Castellón,Private,PHEV,UKL2,REST,Standard,2
2023,03,PEUGEOT,12,Castellón,Corporate,BEV,SKL,REST,Standard,1
2023,03,PEUGEOT,12,Castellón,Corporate,BEV,UKL1,REST,Standard,2
2023,03,PEUGEOT,12,Castellón,Corporate,ICE,SKL,REST,Standard,3
2023,03,PEUGEOT,12,Castellón,Corporate,ICE,UKL1,REST,Standard,7
2023,03,PEUGEOT,12,Castellón,Corporate,ICE,UKL2,REST,Standard,1
2023,03,PEUGEOT,12,Castellón,Corporate,PHEV,UKL2,REST,Standard,2
2023,03,PEUGEOT,12,Castellón,Private,BEV,UKL1,REST,Standard,1
2023,03,PEUGEOT,12,Castellón,Private,ICE,SKL,REST,Standard,1
2023,03,PEUGEOT,12,Castellón,Private,ICE,UKL1,REST,Standard,15
2023,03,PEUGEOT,12,Castellón,Private,ICE,UKL2,REST,Standard,3
2023,03,PEUGEOT,12,Castellón,Private,PHEV,UKL2,REST,Standard,3
2023,03,PEUGEOT,12,Castellón,RAC,PHEV,UKL2,REST,Standard,1
2023,03,PORSCHE,12,Castellón,Corporate,ICE,GKL,FOCUS SEGMENT,M,1
2023,03,PORSCHE,12,Castellón,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,1
2023,03,PORSCHE,12,Castellón,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2023,03,PORSCHE,12,Castellón,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,1
2023,03,PORSCHE,12,Castellón,Private,ICE,KKL,FOCUS SEGMENT,Standard,2
2023,03,RENAULT,12,Castellón,Corporate,BEV,UKL2,REST,Standard,1
2023,03,RENAULT,12,Castellón,Corporate,ICE,UKL1,REST,Standard,1
2023,03,RENAULT,12,Castellón,Corporate,ICE,UKL2,REST,Standard,3
2023,03,RENAULT,12,Castellón,Private,ICE,SKL,REST,Standard,1
2023,03,RENAULT,12,Castellón,Private,ICE,UKL1,REST,Standard,7
2023,03,RENAULT,12,Castellón,Private,ICE,UKL2,REST,Standard,14
2023,03,SEAT,12,Castellón,Corporate,ICE,UKL1,REST,Standard,60
2023,03,SEAT,12,Castellón,Corporate,ICE,UKL2,REST,Standard,1
2023,03,SEAT,12,Castellón,Private,ICE,UKL1,REST,Standard,12
2023,03,SEAT,12,Castellón,Private,ICE,UKL2,REST,Standard,2
2023,03,SKODA,12,Castellón,Corporate,ICE,UKL1,REST,Standard,2
2023,03,SKODA,12,Castellón,Corporate,ICE,UKL2,REST,Standard,11
2023,03,SKODA,12,Castellón,Private,ICE,KKL,REST,Standard,1
2023,03,SKODA,12,Castellón,Private,ICE,UKL1,REST,Standard,7
2023,03,SKODA,12,Castellón,Private,ICE,UKL2,REST,Standard,6
2023,03,SUZUKI,12,Castellón,Corporate,ICE,UKL1,REST,Standard,1
2023,03,SUZUKI,12,Castellón,Corporate,ICE,UKL2,REST,Standard,4
2023,03,SUZUKI,12,Castellón,Private,ICE,UKL1,REST,Standard,1
2023,03,TESLA,12,Castellón,Corporate,BEV,GKL,FOCUS SEGMENT,Standard,1
2023,03,TESLA,12,Castellón,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,1
2023,03,TESLA,12,Castellón,Private,BEV,GKL,FOCUS SEGMENT,Standard,1
2023,03,TESLA,12,Castellón,Private,BEV,KKL,FOCUS SEGMENT,Standard,8
2023,03,TOYOTA,12,Castellón,Corporate,ICE,GKL,REST,Standard,1
2023,03,TOYOTA,12,Castellón,Corporate,ICE,UKL1,REST,Standard,7
2023,03,TOYOTA,12,Castellón,Corporate,PHEV,UKL2,REST,Standard,1
2023,03,TOYOTA,12,Castellón,Private,ICE,KKL,REST,Standard,1
2023,03,TOYOTA,12,Castellón,Private,ICE,SKL,REST,Standard,2
2023,03,TOYOTA,12,Castellón,Private,ICE,UKL0,REST,Standard,1
2023,03,TOYOTA,12,Castellón,Private,ICE,UKL1,REST,Standard,28
2023,03,TOYOTA,12,Castellón,Private,ICE,UKL2,REST,Standard,9
2023,03,TOYOTA,12,Castellón,Private,PHEV,UKL2,REST,Standard,1
2023,03,VOLKSWAGEN,12,Castellón,Corporate,ICE,UKL2,REST,Standard,2
2023,03,VOLKSWAGEN,12,Castellón,Private,BEV,UKL2,REST,Standard,1
2023,03,VOLKSWAGEN,12,Castellón,Private,ICE,UKL1,REST,Standard,17
2023,03,VOLKSWAGEN,12,Castellón,Private,ICE,UKL2,REST,Standard,18
2023,03,VOLVO,12,Castellón,Private,ICE,UKL2,FOCUS SEGMENT,Standard,1
2023,03,ALFA ROMEO,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,2
2023,03,AUDI,13,Ciudad Real,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,1
2023,03,AUDI,13,Ciudad Real,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,2
2023,03,AUDI,13,Ciudad Real,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,2
2023,03,AUDI,13,Ciudad Real,Private,BEV,UKL2,FOCUS SEGMENT,Standard,1
2023,03,AUDI,13,Ciudad Real,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2023,03,AUDI,13,Ciudad Real,Private,ICE,UKL1,FOCUS SEGMENT,Standard,2
2023,03,AUDI,13,Ciudad Real,Private,ICE,UKL2,FOCUS SEGMENT,Standard,12
2023,03,AUDI,13,Ciudad Real,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2023,03,BMW,13,Ciudad Real,Corporate,ICE,KKL,FOCUS SEGMENT,M,1
2023,03,BMW,13,Ciudad Real,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,2
2023,03,BMW,13,Ciudad Real,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,2
2023,03,BMW,13,Ciudad Real,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2023,03,BMW,13,Ciudad Real,Private,ICE,KKL,FOCUS SEGMENT,Standard,2
2023,03,BMW,13,Ciudad Real,Private,ICE,UKL2,FOCUS SEGMENT,Standard,3
2023,03,BMW,13,Ciudad Real,Private,PHEV,KKL,FOCUS SEGMENT,Standard,1
2023,03,CITROEN,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,1
2023,03,CITROEN,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,4
2023,03,CITROEN,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,4
2023,03,CITROEN,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,15
2023,03,CUPRA,13,Ciudad Real,Corporate,BEV,UKL2,REST,Standard,2
2023,03,CUPRA,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,3
2023,03,CUPRA,13,Ciudad Real,Private,BEV,UKL2,REST,Standard,1
2023,03,CUPRA,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,3
2023,03,CUPRA,13,Ciudad Real,Private,PHEV,UKL2,REST,Standard,1
2023,03,DACIA,13,Ciudad Real,Corporate,BEV,UKL0,REST,Standard,1
2023,03,DACIA,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,1
2023,03,DACIA,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,1
2023,03,DACIA,13,Ciudad Real,Private,ICE,SKL,REST,Standard,8
2023,03,DACIA,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,14
2023,03,DACIA,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,2
2023,03,DS,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,1
2023,03,DS,13,Ciudad Real,Private,PHEV,UKL2,REST,Standard,1
2023,03,FORD,13,Ciudad Real,Corporate,BEV,KKL,REST,Standard,1
2023,03,FORD,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,2
2023,03,FORD,13,Ciudad Real,Corporate,PHEV,UKL2,REST,Standard,2
2023,03,FORD,13,Ciudad Real,Private,ICE,SKL,REST,Standard,1
2023,03,FORD,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,5
2023,03,FORD,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,1
2023,03,FORD,13,Ciudad Real,Private,PHEV,UKL2,REST,Standard,1
2023,03,HONDA,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,1
2023,03,HONDA,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,3
2023,03,HYUNDAI,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,1
2023,03,HYUNDAI,13,Ciudad Real,Corporate,PHEV,UKL2,REST,Standard,1
2023,03,HYUNDAI,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,5
2023,03,HYUNDAI,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,13
2023,03,JAGUAR,13,Ciudad Real,Private,ICE,UKL2,FOCUS SEGMENT,Standard,1
2023,03,JEEP,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,2
2023,03,JEEP,13,Ciudad Real,Corporate,PHEV,UKL1,REST,Standard,1
2023,03,JEEP,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,1
2023,03,JEEP,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,2
2023,03,KIA,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,2
2023,03,KIA,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,3
2023,03,KIA,13,Ciudad Real,Corporate,PHEV,UKL2,REST,Standard,2
2023,03,KIA,13,Ciudad Real,Private,ICE,KKL,REST,Standard,1
2023,03,KIA,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,25
2023,03,LAND ROVER,13,Ciudad Real,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,2
2023,03,LAND ROVER,13,Ciudad Real,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2023,03,LAND ROVER,13,Ciudad Real,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,2
2023,03,LEXUS,13,Ciudad Real,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2023,03,LEXUS,13,Ciudad Real,Private,ICE,UKL2,FOCUS SEGMENT,Standard,2
2023,03,MAZDA,13,Ciudad Real,Corporate,ICE,KKL,REST,Standard,1
2023,03,MAZDA,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,4
2023,03,MAZDA,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,1
2023,03,MAZDA,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,5
2023,03,MERCEDES,13,Ciudad Real,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,3
2023,03,MERCEDES,13,Ciudad Real,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,03,MERCEDES,13,Ciudad Real,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,3
2023,03,MERCEDES,13,Ciudad Real,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,1
2023,03,MERCEDES,13,Ciudad Real,Private,ICE,KKL,FOCUS SEGMENT,Standard,2
2023,03,MERCEDES,13,Ciudad Real,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,03,MERCEDES,13,Ciudad Real,Private,ICE,UKL2,FOCUS SEGMENT,Standard,7
2023,03,MERCEDES,13,Ciudad Real,Private,PHEV,MKL,FOCUS SEGMENT,Standard,1
2023,03,MG,13,Ciudad Real,Private,ICE,KKL,REST,Standard,2
2023,03,MITSUBISHI,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,2
2023,03,MITSUBISHI,13,Ciudad Real,Corporate,PHEV,UKL2,REST,Standard,2
2023,03,NISSAN,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,1
2023,03,NISSAN,13,Ciudad Real,Private,ICE,KKL,REST,Standard,1
2023,03,NISSAN,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,4
2023,03,OPEL,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,6
2023,03,OPEL,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,2
2023,03,OPEL,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,1
2023,03,PEUGEOT,13,Ciudad Real,Corporate,ICE,KKL,REST,Standard,1
2023,03,PEUGEOT,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,2
2023,03,PEUGEOT,13,Ciudad Real,Private,ICE,KKL,REST,Standard,2
2023,03,PEUGEOT,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,6
2023,03,PEUGEOT,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,7
2023,03,PORSCHE,13,Ciudad Real,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2023,03,RENAULT,13,Ciudad Real,Corporate,BEV,UKL2,REST,Standard,3
2023,03,RENAULT,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,4
2023,03,RENAULT,13,Ciudad Real,Private,ICE,SKL,REST,Standard,1
2023,03,RENAULT,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,2
2023,03,RENAULT,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,10
2023,03,SEAT,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,4
2023,03,SEAT,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,2
2023,03,SEAT,13,Ciudad Real,Private,ICE,KKL,REST,Standard,3
2023,03,SEAT,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,11
2023,03,SEAT,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,14
2023,03,SEAT,13,Ciudad Real,RAC,ICE,UKL1,REST,Standard,4
2023,03,SKODA,13,Ciudad Real,Corporate,ICE,KKL,REST,Standard,1
2023,03,SKODA,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,2
2023,03,SKODA,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,1
2023,03,SKODA,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,4
2023,03,SSANGYONG,13,Ciudad Real,Private,ICE,KKL,REST,Standard,1
2023,03,SSANGYONG,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,1
2023,03,SUBARU,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,1
2023,03,SUZUKI,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,1
