anyo,mes,marca,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,count
2025,08,SUZUKI,43,Tarragona,Corporate,ICE,UKL2,REST,Standard,1
2025,08,SUZUKI,43,Tarragona,Private,ICE,UKL1,REST,Standard,3
2025,08,SUZUKI,43,Tarragona,Private,ICE,UKL2,REST,Standard,5
2025,08,TESLA,43,Tarragona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,5
2025,08,TESLA,43,Tarragona,Private,BEV,KKL,FOCUS SEGMENT,Standard,44
2025,08,TOYOTA,43,Tarragona,Corporate,BEV,SKL,REST,Standard,1
2025,08,TOYOTA,43,Tarragona,Corporate,BEV,UKL2,REST,Standard,1
2025,08,TOYOTA,43,Tarragona,Corporate,ICE,SKL,REST,Standard,2
2025,08,TOYOTA,43,Tarragona,Corporate,ICE,UKL1,REST,Standard,2
2025,08,TOYOTA,43,Tarragona,Corporate,ICE,UKL2,REST,Standard,3
2025,08,TOYOTA,43,Tarragona,Corporate,PHEV,UKL2,REST,Standard,1
2025,08,TOYOTA,43,Tarragona,Private,BEV,UKL2,REST,Standard,2
2025,08,TOYOTA,43,Tarragona,Private,ICE,UKL0,REST,Standard,6
2025,08,TOYOTA,43,Tarragona,Private,ICE,UKL1,REST,Standard,41
2025,08,TOYOTA,43,Tarragona,Private,ICE,UKL2,REST,Standard,34
2025,08,TOYOTA,43,Tarragona,Private,PHEV,UKL1,REST,Standard,10
2025,08,TOYOTA,43,Tarragona,Private,PHEV,UKL2,REST,Standard,9
2025,08,VOLKSWAGEN,43,Tarragona,Corporate,BEV,UKL2,REST,Standard,1
2025,08,VOLKSWAGEN,43,Tarragona,Corporate,ICE,KKL,REST,Standard,2
2025,08,VOLKSWAGEN,43,Tarragona,Corporate,ICE,UKL1,REST,Standard,2
2025,08,VOLKSWAGEN,43,Tarragona,Corporate,ICE,UKL2,REST,Standard,2
2025,08,VOLKSWAGEN,43,Tarragona,Private,BEV,SKL,REST,Standard,1
2025,08,VOLKSWAGEN,43,Tarragona,Private,BEV,UKL2,REST,Standard,3
2025,08,VOLKSWAGEN,43,Tarragona,Private,ICE,SKL,REST,Standard,2
2025,08,VOLKSWAGEN,43,Tarragona,Private,ICE,UKL1,REST,Standard,17
2025,08,VOLKSWAGEN,43,Tarragona,Private,ICE,UKL2,REST,Standard,9
2025,08,VOLKSWAGEN,43,Tarragona,Private,PHEV,SKL,REST,Standard,1
2025,08,VOLVO,43,Tarragona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,2
2025,08,XPENG,43,Tarragona,RAC,BEV,KKL,FOCUS SEGMENT,Standard,1
2025,08,AUDI,44,Teruel,Private,ICE,UKL2,FOCUS SEGMENT,Standard,1
2025,08,BMW,44,Teruel,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,1
2025,08,BMW,44,Teruel,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2025,08,BMW,44,Teruel,Private,ICE,UKL2,FOCUS SEGMENT,Standard,1
2025,08,BYD,44,Teruel,Private,BEV,UKL2,REST,Standard,2
2025,08,BYD,44,Teruel,Private,PHEV,KKL,REST,Standard,1
2025,08,CUPRA,44,Teruel,Private,PHEV,UKL2,REST,Standard,2
2025,08,DACIA,44,Teruel,Corporate,ICE,SKL,REST,Standard,1
2025,08,DACIA,44,Teruel,Corporate,ICE,UKL1,REST,Standard,1
2025,08,DACIA,44,Teruel,Corporate,ICE,UKL2,REST,Standard,1
2025,08,DACIA,44,Teruel,Private,ICE,UKL1,REST,Standard,2
2025,08,DACIA,44,Teruel,Private,ICE,UKL2,REST,Standard,1
2025,08,EBRO,44,Teruel,Corporate,ICE,UKL2,REST,Standard,1
2025,08,EBRO,44,Teruel,Private,ICE,UKL2,REST,Standard,1
2025,08,EBRO,44,Teruel,Private,PHEV,UKL2,REST,Standard,1
