anyo,mes,marca,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,count
2025,03,TOYOTA,37,Salamanca,Private,ICE,UKL2,REST,Standard,4
2025,03,TOYOTA,37,Salamanca,Private,PHEV,UKL1,REST,Standard,2
2025,03,TOYOTA,37,Salamanca,Private,PHEV,UKL2,REST,Standard,1
2025,03,VOLKSWAGEN,37,Salamanca,Corporate,ICE,SKL,REST,Standard,1
2025,03,VOLKSWAGEN,37,Salamanca,Corporate,ICE,UKL1,REST,Standard,1
2025,03,VOLKSWAGEN,37,Salamanca,Private,ICE,SKL,REST,Standard,1
2025,03,VOLKSWAGEN,37,Salamanca,Private,ICE,UKL1,REST,Standard,4
2025,03,VOLVO,37,Salamanca,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2025,03,VOLVO,37,Salamanca,Private,ICE,KKL,FOCUS SEGMENT,Standard,2
2025,03,VOLVO,37,Salamanca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,3
2025,03,ALFA ROMEO,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,1
2025,03,ALFA ROMEO,38,S.C. Tenerife,Private,PHEV,UKL2,REST,Standard,1
2025,03,AUDI,38,S.C. Tenerife,Corporate,BEV,GKL,FOCUS SEGMENT,M,1
2025,03,AUDI,38,S.C. Tenerife,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,1
2025,03,AUDI,38,S.C. Tenerife,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,1
2025,03,AUDI,38,S.C. Tenerife,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,4
2025,03,AUDI,38,S.C. Tenerife,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,3
2025,03,AUDI,38,S.C. Tenerife,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,1
2025,03,AUDI,38,S.C. Tenerife,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,3
2025,03,AUDI,38,S.C. Tenerife,Private,BEV,UKL2,FOCUS SEGMENT,Standard,1
2025,03,AUDI,38,S.C. Tenerife,Private,ICE,UKL1,FOCUS SEGMENT,Standard,12
2025,03,AUDI,38,S.C. Tenerife,Private,ICE,UKL2,FOCUS SEGMENT,Standard,23
2025,03,AUDI,38,S.C. Tenerife,Private,PHEV,KKL,FOCUS SEGMENT,Standard,2
2025,03,AUDI,38,S.C. Tenerife,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2025,03,BMW,38,S.C. Tenerife,Corporate,BEV,GKL,FOCUS SEGMENT,Standard,1
2025,03,BMW,38,S.C. Tenerife,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,1
2025,03,BMW,38,S.C. Tenerife,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,3
2025,03,BMW,38,S.C. Tenerife,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,6
2025,03,BMW,38,S.C. Tenerife,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,1
2025,03,BMW,38,S.C. Tenerife,Private,BEV,UKL2,FOCUS SEGMENT,Standard,9
2025,03,BMW,38,S.C. Tenerife,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2025,03,BMW,38,S.C. Tenerife,Private,ICE,UKL2,FOCUS SEGMENT,M Performance,1
2025,03,BMW,38,S.C. Tenerife,Private,ICE,UKL2,FOCUS SEGMENT,Standard,11
2025,03,BMW,38,S.C. Tenerife,Private,PHEV,KKL,FOCUS SEGMENT,Standard,1
2025,03,BMW,38,S.C. Tenerife,Private,PHEV,MKL,FOCUS SEGMENT,Standard,1
2025,03,BMW,38,S.C. Tenerife,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,4
2025,03,BYD,38,S.C. Tenerife,Corporate,BEV,KKL,REST,Standard,1
2025,03,BYD,38,S.C. Tenerife,Private,BEV,KKL,REST,Standard,8
2025,03,BYD,38,S.C. Tenerife,Private,BEV,UKL1,REST,Standard,3
2025,03,BYD,38,S.C. Tenerife,Private,BEV,UKL2,REST,Standard,2
2025,03,BYD,38,S.C. Tenerife,Private,PHEV,KKL,REST,Standard,4
2025,03,CITROEN,38,S.C. Tenerife,Corporate,BEV,UKL1,REST,Standard,1
2025,03,CITROEN,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,2
2025,03,CITROEN,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,2
2025,03,CITROEN,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,14
2025,03,CITROEN,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,10
2025,03,CITROEN,38,S.C. Tenerife,RAC,ICE,UKL1,REST,Standard,6
2025,03,CUPRA,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,2
2025,03,CUPRA,38,S.C. Tenerife,Corporate,PHEV,UKL2,REST,Standard,6
2025,03,CUPRA,38,S.C. Tenerife,Private,BEV,UKL2,REST,Standard,2
2025,03,CUPRA,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,2
2025,03,DACIA,38,S.C. Tenerife,Corporate,ICE,SKL,REST,Standard,9
2025,03,DACIA,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,1
2025,03,DACIA,38,S.C. Tenerife,Private,ICE,SKL,REST,Standard,20
2025,03,DACIA,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,56
2025,03,DACIA,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,3
2025,03,DACIA,38,S.C. Tenerife,RAC,ICE,UKL1,REST,Standard,4
2025,03,DACIA,38,S.C. Tenerife,RAC,ICE,UKL2,REST,Standard,4
2025,03,FERRARI,38,S.C. Tenerife,Corporate,PHEV,GKL+,FOCUS SEGMENT,Standard,1
2025,03,FERRARI,38,S.C. Tenerife,Private,ICE,GKL+,FOCUS SEGMENT,Standard,1
2025,03,FIAT,38,S.C. Tenerife,Private,ICE,UKL0,REST,Standard,1
2025,03,FIAT,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,1
2025,03,FIAT,38,S.C. Tenerife,RAC,ICE,UKL0,REST,Standard,5
2025,03,FORD,38,S.C. Tenerife,Corporate,BEV,UKL1,REST,Standard,1
2025,03,FORD,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,13
2025,03,FORD,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,1
2025,03,FORD,38,S.C. Tenerife,Corporate,PHEV,SKL,REST,Standard,1
2025,03,FORD,38,S.C. Tenerife,Corporate,PHEV,UKL2,REST,Standard,6
2025,03,FORD,38,S.C. Tenerife,Private,BEV,KKL,REST,Standard,1
2025,03,FORD,38,S.C. Tenerife,Private,BEV,UKL1,REST,Standard,1
2025,03,FORD,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,7
2025,03,FORD,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,3
2025,03,FORD,38,S.C. Tenerife,Private,PHEV,SKL,REST,Standard,1
2025,03,FORD,38,S.C. Tenerife,Private,PHEV,UKL2,REST,Standard,11
2025,03,HONDA,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,2
2025,03,HONDA,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,1
2025,03,HONDA,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,7
2025,03,HONDA,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,1
2025,03,HYUNDAI,38,S.C. Tenerife,Corporate,BEV,UKL1,REST,Standard,2
2025,03,HYUNDAI,38,S.C. Tenerife,Corporate,BEV,UKL2,REST,Standard,2
2025,03,HYUNDAI,38,S.C. Tenerife,Corporate,ICE,UKL0,REST,Standard,4
2025,03,HYUNDAI,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,8
2025,03,HYUNDAI,38,S.C. Tenerife,Corporate,PHEV,UKL2,REST,Standard,3
2025,03,HYUNDAI,38,S.C. Tenerife,Private,BEV,UKL1,REST,Standard,2
2025,03,HYUNDAI,38,S.C. Tenerife,Private,BEV,UKL2,REST,Standard,4
2025,03,HYUNDAI,38,S.C. Tenerife,Private,ICE,UKL0,REST,Standard,14
2025,03,HYUNDAI,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,66
2025,03,HYUNDAI,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,8
2025,03,HYUNDAI,38,S.C. Tenerife,Private,PHEV,MKL,REST,Standard,2
2025,03,HYUNDAI,38,S.C. Tenerife,Private,PHEV,UKL2,REST,Standard,6
2025,03,HYUNDAI,38,S.C. Tenerife,RAC,ICE,UKL1,REST,Standard,3
2025,03,JAECOO,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,2
2025,03,JAECOO,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,3
2025,03,JAECOO,38,S.C. Tenerife,Private,PHEV,UKL2,REST,Standard,4
2025,03,JEEP,38,S.C. Tenerife,Corporate,PHEV,UKL2,REST,Standard,1
2025,03,KG MOBILITY,38,S.C. Tenerife,Private,ICE,MKL,REST,Standard,1
2025,03,KG MOBILITY,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,2
2025,03,KIA,38,S.C. Tenerife,Corporate,BEV,UKL1,REST,Standard,1
2025,03,KIA,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,2
2025,03,KIA,38,S.C. Tenerife,Corporate,PHEV,KKL,REST,Standard,1
2025,03,KIA,38,S.C. Tenerife,Corporate,PHEV,UKL2,REST,Standard,1
2025,03,KIA,38,S.C. Tenerife,Private,BEV,UKL1,REST,Standard,4
2025,03,KIA,38,S.C. Tenerife,Private,ICE,UKL0,REST,Standard,18
2025,03,KIA,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,31
2025,03,KIA,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,33
2025,03,KIA,38,S.C. Tenerife,Private,PHEV,KKL,REST,Standard,1
2025,03,KIA,38,S.C. Tenerife,Private,PHEV,UKL2,REST,Standard,3
2025,03,KIA,38,S.C. Tenerife,RAC,ICE,UKL1,REST,Standard,17
2025,03,LAND ROVER,38,S.C. Tenerife,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,2
2025,03,LAND ROVER,38,S.C. Tenerife,Private,PHEV,MKL,FOCUS SEGMENT,Standard,1
2025,03,LAND ROVER,38,S.C. Tenerife,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2025,03,LEAPMOTOR,38,S.C. Tenerife,Private,BEV,MKL,REST,Standard,1
2025,03,LEAPMOTOR,38,S.C. Tenerife,Private,BEV,UKL0,REST,Standard,1
2025,03,LEXUS,38,S.C. Tenerife,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,1
2025,03,LEXUS,38,S.C. Tenerife,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2025,03,LEXUS,38,S.C. Tenerife,Private,ICE,UKL1,FOCUS SEGMENT,Standard,3
2025,03,LEXUS,38,S.C. Tenerife,Private,ICE,UKL2,FOCUS SEGMENT,Standard,2
2025,03,MAZDA,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,1
2025,03,MAZDA,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,9
2025,03,MAZDA,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,9
2025,03,MAZDA,38,S.C. Tenerife,Private,PHEV,UKL2,REST,Standard,2
2025,03,MERCEDES,38,S.C. Tenerife,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,1
2025,03,MERCEDES,38,S.C. Tenerife,Corporate,BEV,MKL,REST,Standard,2
2025,03,MERCEDES,38,S.C. Tenerife,Corporate,ICE,MKL,REST,Standard,2
2025,03,MERCEDES,38,S.C. Tenerife,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2025,03,MERCEDES,38,S.C. Tenerife,Private,BEV,MKL,FOCUS SEGMENT,Standard,1
2025,03,MERCEDES,38,S.C. Tenerife,Private,ICE,KKL,FOCUS SEGMENT,Standard,2
2025,03,MERCEDES,38,S.C. Tenerife,Private,ICE,MKL,FOCUS SEGMENT,M Performance,1
2025,03,MERCEDES,38,S.C. Tenerife,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2025,03,MERCEDES,38,S.C. Tenerife,Private,ICE,UKL2,FOCUS SEGMENT,Standard,3
2025,03,MERCEDES,38,S.C. Tenerife,Private,PHEV,KKL,FOCUS SEGMENT,Standard,2
2025,03,MERCEDES,38,S.C. Tenerife,RAC,ICE,MKL,REST,Standard,1
2025,03,MERCEDES,38,S.C. Tenerife,RAC,ICE,SKL,REST,Standard,3
2025,03,MG,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,2
2025,03,MG,38,S.C. Tenerife,Private,ICE,KKL,REST,Standard,2
2025,03,MG,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,14
2025,03,MG,38,S.C. Tenerife,Private,PHEV,KKL,REST,Standard,3
2025,03,MG,38,S.C. Tenerife,RAC,ICE,UKL1,REST,Standard,4
2025,03,MINI,38,S.C. Tenerife,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,1
2025,03,MINI,38,S.C. Tenerife,Private,BEV,UKL1,FOCUS SEGMENT,Standard,2
2025,03,MINI,38,S.C. Tenerife,Private,BEV,UKL2,FOCUS SEGMENT,Standard,2
2025,03,MINI,38,S.C. Tenerife,Private,ICE,UKL1,FOCUS SEGMENT,Standard,6
2025,03,MINI,38,S.C. Tenerife,Private,ICE,UKL2,FOCUS SEGMENT,Standard,1
2025,03,MITSUBISHI,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,5
2025,03,MITSUBISHI,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,1
2025,03,NISSAN,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,39
2025,03,NISSAN,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,5
2025,03,NISSAN,38,S.C. Tenerife,Private,BEV,UKL2,REST,Standard,2
2025,03,NISSAN,38,S.C. Tenerife,Private,ICE,KKL,REST,Standard,3
2025,03,NISSAN,38,S.C. Tenerife,Private,ICE,SKL,REST,Standard,3
2025,03,NISSAN,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,27
2025,03,NISSAN,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,13
2025,03,NISSAN,38,S.C. Tenerife,RAC,ICE,UKL1,REST,Standard,2
2025,03,OMODA,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,4
2025,03,OPEL,38,S.C. Tenerife,Corporate,BEV,KKL,REST,Standard,1
2025,03,OPEL,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,22
2025,03,OPEL,38,S.C. Tenerife,Private,BEV,UKL1,REST,Standard,1
2025,03,OPEL,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,20
2025,03,PEUGEOT,38,S.C. Tenerife,Corporate,BEV,SKL,REST,Standard,1
2025,03,PEUGEOT,38,S.C. Tenerife,Corporate,BEV,UKL1,REST,Standard,4
2025,03,PEUGEOT,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,2
2025,03,PEUGEOT,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,4
2025,03,PEUGEOT,38,S.C. Tenerife,Corporate,PHEV,KKL,REST,Standard,1
2025,03,PEUGEOT,38,S.C. Tenerife,Corporate,PHEV,UKL2,REST,Standard,1
2025,03,PEUGEOT,38,S.C. Tenerife,Private,BEV,UKL1,REST,Standard,1
2025,03,PEUGEOT,38,S.C. Tenerife,Private,ICE,KKL,REST,Standard,1
2025,03,PEUGEOT,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,28
2025,03,PEUGEOT,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,4
2025,03,PEUGEOT,38,S.C. Tenerife,RAC,ICE,UKL1,REST,Standard,35
2025,03,PEUGEOT,38,S.C. Tenerife,RAC,ICE,UKL2,REST,Standard,5
2025,03,PORSCHE,38,S.C. Tenerife,Corporate,BEV,KKL,FOCUS SEGMENT,M,1
2025,03,PORSCHE,38,S.C. Tenerife,Corporate,ICE,GKL,FOCUS SEGMENT,M,2
2025,03,PORSCHE,38,S.C. Tenerife,Private,BEV,KKL,FOCUS SEGMENT,Standard,1
2025,03,PORSCHE,38,S.C. Tenerife,Private,ICE,GKL,FOCUS SEGMENT,M,2
2025,03,PORSCHE,38,S.C. Tenerife,Private,ICE,GKL,FOCUS SEGMENT,M Performance,1
2025,03,PORSCHE,38,S.C. Tenerife,Private,PHEV,MKL,FOCUS SEGMENT,Standard,1
2025,03,RENAULT,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,2
2025,03,RENAULT,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,2
2025,03,RENAULT,38,S.C. Tenerife,Private,BEV,UKL1,REST,Standard,2
2025,03,RENAULT,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,25
2025,03,RENAULT,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,14
2025,03,RENAULT,38,S.C. Tenerife,Private,PHEV,UKL2,REST,Standard,1
2025,03,RENAULT,38,S.C. Tenerife,RAC,ICE,UKL1,REST,Standard,38
2025,03,SEAT,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,5
2025,03,SEAT,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,12
2025,03,SEAT,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,47
2025,03,SEAT,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,9
2025,03,SEAT,38,S.C. Tenerife,RAC,ICE,UKL1,REST,Standard,25
2025,03,SKODA,38,S.C. Tenerife,Corporate,BEV,UKL2,REST,Standard,3
2025,03,SKODA,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,1
2025,03,SKODA,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,1
2025,03,SKODA,38,S.C. Tenerife,Private,ICE,KKL,REST,Standard,1
2025,03,SKODA,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,38
2025,03,SKODA,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,2
2025,03,SKODA,38,S.C. Tenerife,RAC,ICE,UKL1,REST,Standard,9
2025,03,SMART,38,S.C. Tenerife,Private,BEV,UKL1,FOCUS SEGMENT,Standard,1
2025,03,SUZUKI,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,1
2025,03,SUZUKI,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,1
2025,03,SUZUKI,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,8
2025,03,SUZUKI,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,6
2025,03,SUZUKI,38,S.C. Tenerife,RAC,ICE,UKL2,REST,Standard,2
2025,03,TESLA,38,S.C. Tenerife,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,1
2025,03,TESLA,38,S.C. Tenerife,Private,BEV,KKL,FOCUS SEGMENT,Standard,2
2025,03,TOYOTA,38,S.C. Tenerife,Corporate,ICE,SKL,REST,Standard,3
2025,03,TOYOTA,38,S.C. Tenerife,Corporate,ICE,UKL0,REST,Standard,12
2025,03,TOYOTA,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,11
2025,03,TOYOTA,38,S.C. Tenerife,Corporate,PHEV,UKL1,REST,Standard,1
2025,03,TOYOTA,38,S.C. Tenerife,Private,ICE,GKL,REST,Standard,1
2025,03,TOYOTA,38,S.C. Tenerife,Private,ICE,SKL,REST,Standard,2
2025,03,TOYOTA,38,S.C. Tenerife,Private,ICE,UKL0,REST,Standard,3
2025,03,TOYOTA,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,84
2025,03,TOYOTA,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,10
2025,03,TOYOTA,38,S.C. Tenerife,Private,PHEV,UKL1,REST,Standard,3
2025,03,TOYOTA,38,S.C. Tenerife,Private,PHEV,UKL2,REST,Standard,1
2025,03,VOLKSWAGEN,38,S.C. Tenerife,Corporate,BEV,SKL,REST,Standard,2
2025,03,VOLKSWAGEN,38,S.C. Tenerife,Corporate,BEV,UKL2,REST,Standard,4
2025,03,VOLKSWAGEN,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,7
2025,03,VOLKSWAGEN,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,8
2025,03,VOLKSWAGEN,38,S.C. Tenerife,Corporate,PHEV,SKL,REST,Standard,1
2025,03,VOLKSWAGEN,38,S.C. Tenerife,Corporate,PHEV,UKL2,REST,Standard,2
2025,03,VOLKSWAGEN,38,S.C. Tenerife,Private,ICE,SKL,REST,Standard,1
2025,03,VOLKSWAGEN,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,52
2025,03,VOLKSWAGEN,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,21
2025,03,VOLKSWAGEN,38,S.C. Tenerife,Private,PHEV,SKL,REST,Standard,3
2025,03,VOLKSWAGEN,38,S.C. Tenerife,Private,PHEV,UKL2,REST,Standard,5
2025,03,VOLKSWAGEN,38,S.C. Tenerife,RAC,ICE,UKL1,REST,Standard,120
2025,03,VOLVO,38,S.C. Tenerife,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,1
2025,03,VOLVO,38,S.C. Tenerife,Private,BEV,UKL1,FOCUS SEGMENT,Standard,4
2025,03,VOLVO,38,S.C. Tenerife,Private,BEV,UKL2,FOCUS SEGMENT,Standard,1
2025,03,VOLVO,38,S.C. Tenerife,Private,ICE,UKL2,FOCUS SEGMENT,Standard,1
2025,03,VOLVO,38,S.C. Tenerife,Private,PHEV,KKL,FOCUS SEGMENT,Standard,2
2025,03,ALFA ROMEO,39,Cantabria,Corporate,ICE,UKL1,REST,Standard,1
2025,03,AUDI,39,Cantabria,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2025,03,AUDI,39,Cantabria,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2025,03,AUDI,39,Cantabria,Private,ICE,KKL,FOCUS SEGMENT,Standard,3
2025,03,AUDI,39,Cantabria,Private,ICE,UKL1,FOCUS SEGMENT,Standard,1
2025,03,AUDI,39,Cantabria,Private,ICE,UKL2,FOCUS SEGMENT,Standard,8
2025,03,BMW,39,Cantabria,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2025,03,BMW,39,Cantabria,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
2025,03,BMW,39,Cantabria,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,3
2025,03,BMW,39,Cantabria,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2025,03,BMW,39,Cantabria,Private,ICE,KKL,FOCUS SEGMENT,M,1
2025,03,BMW,39,Cantabria,Private,ICE,KKL,FOCUS SEGMENT,Standard,3
2025,03,BMW,39,Cantabria,Private,ICE,UKL2,FOCUS SEGMENT,Standard,5
2025,03,BYD,39,Cantabria,Corporate,BEV,KKL,REST,Standard,5
2025,03,BYD,39,Cantabria,Corporate,BEV,UKL1,REST,Standard,6
2025,03,BYD,39,Cantabria,Corporate,BEV,UKL2,REST,Standard,2
2025,03,BYD,39,Cantabria,Corporate,PHEV,KKL,REST,Standard,4
2025,03,BYD,39,Cantabria,Private,BEV,UKL1,REST,Standard,1
2025,03,BYD,39,Cantabria,Private,BEV,UKL2,REST,Standard,4
2025,03,BYD,39,Cantabria,Private,PHEV,KKL,REST,Standard,2
2025,03,CITROEN,39,Cantabria,Corporate,BEV,UKL1,REST,Standard,1
2025,03,CITROEN,39,Cantabria,Corporate,ICE,SKL,REST,Standard,1
2025,03,CITROEN,39,Cantabria,Corporate,ICE,UKL1,REST,Standard,13
2025,03,CITROEN,39,Cantabria,Corporate,ICE,UKL2,REST,Standard,1
2025,03,CITROEN,39,Cantabria,Private,BEV,UKL2,REST,Standard,1
2025,03,CITROEN,39,Cantabria,Private,ICE,UKL1,REST,Standard,11
2025,03,CITROEN,39,Cantabria,Private,ICE,UKL2,REST,Standard,9
2025,03,CUPRA,39,Cantabria,Corporate,BEV,UKL2,REST,Standard,1
2025,03,CUPRA,39,Cantabria,Corporate,ICE,UKL2,REST,Standard,1
2025,03,CUPRA,39,Cantabria,Corporate,PHEV,UKL2,REST,Standard,1
2025,03,CUPRA,39,Cantabria,Private,BEV,UKL2,REST,Standard,2
2025,03,CUPRA,39,Cantabria,Private,ICE,UKL2,REST,Standard,2
2025,03,DACIA,39,Cantabria,Corporate,BEV,UKL0,REST,Standard,1
2025,03,DACIA,39,Cantabria,Corporate,ICE,SKL,REST,Standard,1
2025,03,DACIA,39,Cantabria,Corporate,ICE,UKL1,REST,Standard,1
2025,03,DACIA,39,Cantabria,Corporate,ICE,UKL2,REST,Standard,1
2025,03,DACIA,39,Cantabria,Private,ICE,SKL,REST,Standard,9
2025,03,DACIA,39,Cantabria,Private,ICE,UKL1,REST,Standard,30
2025,03,DACIA,39,Cantabria,Private,ICE,UKL2,REST,Standard,6
2025,03,DFSK,39,Cantabria,Corporate,PHEV,KKL,REST,Standard,1
2025,03,DFSK,39,Cantabria,Private,ICE,,,Standard,1
2025,03,DR,39,Cantabria,Private,ICE,UKL1,REST,Standard,3
2025,03,EBRO,39,Cantabria,Corporate,ICE,KKL,REST,Standard,5
2025,03,EBRO,39,Cantabria,Corporate,ICE,UKL2,REST,Standard,4
2025,03,EBRO,39,Cantabria,Private,ICE,KKL,REST,Standard,1
2025,03,EBRO,39,Cantabria,Private,ICE,UKL2,REST,Standard,4
2025,03,FIAT,39,Cantabria,Private,ICE,UKL1,REST,Standard,1
2025,03,FORD,39,Cantabria,Corporate,ICE,UKL2,REST,Standard,1
2025,03,FORD,39,Cantabria,Private,ICE,UKL1,REST,Standard,1
2025,03,FORD,39,Cantabria,Private,ICE,UKL2,REST,Standard,2
2025,03,HONDA,39,Cantabria,Corporate,ICE,UKL1,REST,Standard,1
2025,03,HONDA,39,Cantabria,Private,ICE,UKL1,REST,Standard,1
2025,03,HONDA,39,Cantabria,Private,ICE,UKL2,REST,Standard,3
2025,03,HYUNDAI,39,Cantabria,Corporate,ICE,UKL1,REST,Standard,2
2025,03,HYUNDAI,39,Cantabria,Corporate,ICE,UKL2,REST,Standard,1
2025,03,HYUNDAI,39,Cantabria,Private,BEV,UKL2,REST,Standard,1
2025,03,HYUNDAI,39,Cantabria,Private,ICE,UKL0,REST,Standard,1
2025,03,HYUNDAI,39,Cantabria,Private,ICE,UKL1,REST,Standard,11
2025,03,HYUNDAI,39,Cantabria,Private,ICE,UKL2,REST,Standard,6
2025,03,HYUNDAI,39,Cantabria,RAC,ICE,UKL1,REST,Standard,6
2025,03,HYUNDAI,39,Cantabria,RAC,ICE,UKL2,REST,Standard,6
2025,03,JAECOO,39,Cantabria,Corporate,ICE,UKL2,REST,Standard,6
2025,03,JAECOO,39,Cantabria,Private,PHEV,UKL2,REST,Standard,6
2025,03,JEEP,39,Cantabria,Corporate,ICE,UKL1,REST,Standard,3
2025,03,JEEP,39,Cantabria,Private,BEV,UKL1,REST,Standard,1
2025,03,JEEP,39,Cantabria,Private,ICE,UKL1,REST,Standard,2
2025,03,KG MOBILITY,39,Cantabria,Private,ICE,MKL,REST,Standard,1
2025,03,KIA,39,Cantabria,Corporate,BEV,UKL1,REST,Standard,1
2025,03,KIA,39,Cantabria,Corporate,ICE,KKL,REST,Standard,1
2025,03,KIA,39,Cantabria,Private,BEV,UKL1,REST,Standard,3
2025,03,KIA,39,Cantabria,Private,ICE,KKL,REST,Standard,2
2025,03,KIA,39,Cantabria,Private,ICE,UKL0,REST,Standard,1
2025,03,KIA,39,Cantabria,Private,ICE,UKL1,REST,Standard,10
